Frame,Angle
1679,"{'Flexão_Cab': 124.62624779690813, 'Flexão_Tro': 145.92486564915973, 'Rotação_Tro': 13.239073352998734}"
1680,"{'Flexão_Cab': 133.51113779132135, 'Flexão_Tro': 146.47935793145643, 'Rotação_Tro': 12.983683660672673}"
1681,"{'Flexão_Cab': 127.89479327553492, 'Flexão_Tro': 151.03693193807592, 'Rotação_Tro': 12.49584070374333}"
1682,"{'Flexão_Cab': 137.1150300968588, 'Flexão_Tro': 140.83507969620953, 'Rotação_Tro': 14.02963654991191}"
1683,"{'Flexão_Cab': 133.33984435278725, 'Flexão_Tro': 140.56883513117293, 'Rotação_Tro': 13.582752840904412}"
1684,"{'Flexão_Cab': 133.24839713763063, 'Flexão_Tro': 142.40394451409782, 'Rotação_Tro': 12.94768551621051}"
1685,"{'Flexão_Cab': 129.87096384690415, 'Flexão_Tro': 145.2207553026798, 'Rotação_Tro': 13.14829258228402}"
1686,"{'Flexão_Cab': 136.63147722772794, 'Flexão_Tro': 141.10846362218618, 'Rotação_Tro': 14.777512661812992}"
1687,"{'Flexão_Cab': 138.17577781625772, 'Flexão_Tro': 137.68832551572893, 'Rotação_Tro': 14.379946132645772}"
1688,"{'Flexão_Cab': 143.88369571257286, 'Flexão_Tro': 131.85305191319884, 'Rotação_Tro': 15.274497105678}"
1689,"{'Flexão_Cab': 143.595483781408, 'Flexão_Tro': 129.7471217307671, 'Rotação_Tro': 15.069091436009705}"
1690,"{'Flexão_Cab': 129.9796808990493, 'Flexão_Tro': 142.70959610055783, 'Rotação_Tro': 13.308666295699082}"
1691,"{'Flexão_Cab': 138.63880918842824, 'Flexão_Tro': 132.9847931158247, 'Rotação_Tro': 14.329599482162282}"
1692,"{'Flexão_Cab': 138.2639765099513, 'Flexão_Tro': 134.21953993211488, 'Rotação_Tro': 12.950801876796216}"
1693,"{'Flexão_Cab': 136.63989868976705, 'Flexão_Tro': 135.11932811926465, 'Rotação_Tro': 12.462573065323511}"
1694,"{'Flexão_Cab': 136.86004379947468, 'Flexão_Tro': 133.14331396289813, 'Rotação_Tro': 12.883666892197345}"
1695,"{'Flexão_Cab': 134.64945990758736, 'Flexão_Tro': 136.58090857063672, 'Rotação_Tro': 12.149601569170592}"
1696,"{'Flexão_Cab': 130.11857915707077, 'Flexão_Tro': 136.40315240487743, 'Rotação_Tro': 11.531356922536201}"
1697,"{'Flexão_Cab': 130.55301988388518, 'Flexão_Tro': 138.61909349279824, 'Rotação_Tro': 10.229614975527806}"
1698,"{'Flexão_Cab': 136.16018330037463, 'Flexão_Tro': 134.30399906100595, 'Rotação_Tro': 9.568431372296}"
1699,"{'Flexão_Cab': 136.73123454046242, 'Flexão_Tro': 140.26575178673457, 'Rotação_Tro': 9.762105078367451}"
1700,"{'Flexão_Cab': 137.81367397967557, 'Flexão_Tro': 144.9327978978424, 'Rotação_Tro': 8.153668743810238}"
1701,"{'Flexão_Cab': 141.6220151509902, 'Flexão_Tro': 147.4941794737639, 'Rotação_Tro': 7.7933790827942}"
1702,"{'Flexão_Cab': 144.61542925989343, 'Flexão_Tro': 149.95453503093955, 'Rotação_Tro': 5.837111744285537}"
1703,"{'Flexão_Cab': 148.54634017116996, 'Flexão_Tro': 152.85378772907956, 'Rotação_Tro': 5.473021095733473}"
1704,"{'Flexão_Cab': 142.32414017463816, 'Flexão_Tro': 149.17456922878395, 'Rotação_Tro': 3.9534081884495667}"
1705,"{'Flexão_Cab': 129.74216506361068, 'Flexão_Tro': 146.42378561680712, 'Rotação_Tro': 2.62482019752319}"
1706,"{'Flexão_Cab': 126.76006337890999, 'Flexão_Tro': 149.80599591376097, 'Rotação_Tro': 2.194711964123894}"
1707,"{'Flexão_Cab': 130.13086194808238, 'Flexão_Tro': 145.63460402940908, 'Rotação_Tro': 1.48042962930582}"
1708,"{'Flexão_Cab': 128.68526290021515, 'Flexão_Tro': 154.8922593114916, 'Rotação_Tro': 0.9110755618142923}"
1709,"{'Flexão_Cab': 126.59844686498789, 'Flexão_Tro': 151.5782210723866, 'Rotação_Tro': 0.6469770046542181}"
1710,"{'Flexão_Cab': 130.08176326036775, 'Flexão_Tro': 152.13307076748882, 'Rotação_Tro': 0.5940306339157952}"
1711,"{'Flexão_Cab': 131.64395991707943, 'Flexão_Tro': 156.05581682624032, 'Rotação_Tro': 0.49057973320441106}"
1712,"{'Flexão_Cab': 128.75612171592763, 'Flexão_Tro': 157.55830544227277, 'Rotação_Tro': 0.532938532232068}"
1713,"{'Flexão_Cab': 131.91457511062086, 'Flexão_Tro': 160.54217304727234, 'Rotação_Tro': 0.42736026327215576}"
1714,"{'Flexão_Cab': 133.3899634693904, 'Flexão_Tro': 163.0164836457618, 'Rotação_Tro': 0.5468161527759586}"
1715,"{'Flexão_Cab': 133.07210559208113, 'Flexão_Tro': 160.35463263190587, 'Rotação_Tro': 0.7822044501369989}"
1716,"{'Flexão_Cab': 133.34401410845592, 'Flexão_Tro': 161.12929111963282, 'Rotação_Tro': 1.1085063611274668}"
1717,"{'Flexão_Cab': 130.3362166540175, 'Flexão_Tro': 153.82166176833093, 'Rotação_Tro': 1.7878714928689483}"
1718,"{'Flexão_Cab': 131.9710973997875, 'Flexão_Tro': 158.50294196814892, 'Rotação_Tro': 2.173495006183697}"
1719,"{'Flexão_Cab': 132.7491532179639, 'Flexão_Tro': 161.1825927614673, 'Rotação_Tro': 1.7783966131315307}"
1720,"{'Flexão_Cab': 131.91158272731437, 'Flexão_Tro': 154.46724305208173, 'Rotação_Tro': 1.4725285884225399}"
1721,"{'Flexão_Cab': 130.6320137408146, 'Flexão_Tro': 150.77687007850088, 'Rotação_Tro': 1.4810121055978172}"
1722,"{'Flexão_Cab': 128.76870676035716, 'Flexão_Tro': 150.18065569447023, 'Rotação_Tro': 1.339776673766803}"
1723,"{'Flexão_Cab': 133.21735808039125, 'Flexão_Tro': 155.25631216978124, 'Rotação_Tro': 1.5813086919854502}"
1724,"{'Flexão_Cab': 131.80532033252857, 'Flexão_Tro': 153.0595803488609, 'Rotação_Tro': 1.8885433285414606}"
1725,"{'Flexão_Cab': 132.16751312083306, 'Flexão_Tro': 156.6660803105021, 'Rotação_Tro': 2.0310562229539424}"
1726,"{'Flexão_Cab': 131.20568297937865, 'Flexão_Tro': 154.44681851414495, 'Rotação_Tro': 2.4765568448320043}"
1727,"{'Flexão_Cab': 130.48656192801576, 'Flexão_Tro': 159.13550696255595, 'Rotação_Tro': 2.6158642155202885}"
1728,"{'Flexão_Cab': 129.65916071396583, 'Flexão_Tro': 158.05005398128176, 'Rotação_Tro': 2.620288565145221}"
1729,"{'Flexão_Cab': 116.42889580569667, 'Flexão_Tro': 160.08952226822754, 'Rotação_Tro': 2.710865681038212}"
1730,"{'Flexão_Cab': 110.52655201111521, 'Flexão_Tro': 164.83033087914873, 'Rotação_Tro': 3.548269824225929}"
1731,"{'Flexão_Cab': 113.15516941913523, 'Flexão_Tro': 159.23273760351205, 'Rotação_Tro': 3.2335283956404868}"
1732,"{'Flexão_Cab': 109.64574717262127, 'Flexão_Tro': 166.7273935669944, 'Rotação_Tro': 3.786779032302924}"
1733,"{'Flexão_Cab': 109.90050859779615, 'Flexão_Tro': 167.98125881150432, 'Rotação_Tro': 4.121863226187401}"
1734,"{'Flexão_Cab': 104.14796233080791, 'Flexão_Tro': 167.40965838929355, 'Rotação_Tro': 3.6322082607150423}"
1735,"{'Flexão_Cab': 103.32777702691992, 'Flexão_Tro': 173.19755839658953, 'Rotação_Tro': 4.287074142563832}"
1736,"{'Flexão_Cab': 101.76191001787208, 'Flexão_Tro': 173.1538118221287, 'Rotação_Tro': 4.7123923675777295}"
1737,"{'Flexão_Cab': 102.95996052539962, 'Flexão_Tro': 172.25085385946986, 'Rotação_Tro': 5.0057983745906505}"
1738,"{'Flexão_Cab': 104.47274767341547, 'Flexão_Tro': 169.23739500037524, 'Rotação_Tro': 5.6289432903172525}"
1739,"{'Flexão_Cab': 105.68194013051718, 'Flexão_Tro': 171.42935063049347, 'Rotação_Tro': 5.852397888762882}"
1740,"{'Flexão_Cab': 102.63071348530472, 'Flexão_Tro': 172.16415496130338, 'Rotação_Tro': 6.654625709529628}"
1741,"{'Flexão_Cab': 96.22888702247731, 'Flexão_Tro': 170.52907669181238, 'Rotação_Tro': 7.202534963885101}"
1742,"{'Flexão_Cab': 99.33722567704729, 'Flexão_Tro': 173.40562611169307, 'Rotação_Tro': 7.221828029079604}"
1743,"{'Flexão_Cab': 95.7678631364034, 'Flexão_Tro': 172.56796248624772, 'Rotação_Tro': 7.962717403353675}"
1744,"{'Flexão_Cab': 90.90283726031149, 'Flexão_Tro': 172.3441551806011, 'Rotação_Tro': 8.297780478525189}"
1745,"{'Flexão_Cab': 86.89201819837658, 'Flexão_Tro': 173.46484090571948, 'Rotação_Tro': 8.638744742266647}"
1746,"{'Flexão_Cab': 89.64240295957705, 'Flexão_Tro': 173.94036830495358, 'Rotação_Tro': 8.76415939129211}"
1747,"{'Flexão_Cab': 88.67872492469381, 'Flexão_Tro': 174.63887866717783, 'Rotação_Tro': 9.17129045118376}"
1748,"{'Flexão_Cab': 90.71073628604084, 'Flexão_Tro': 175.48576692414292, 'Rotação_Tro': 8.710774054821213}"
1749,"{'Flexão_Cab': 89.33049119766316, 'Flexão_Tro': 175.66577252092404, 'Rotação_Tro': 9.021301779046407}"
1750,"{'Flexão_Cab': 91.38137139329318, 'Flexão_Tro': 174.9588563396444, 'Rotação_Tro': 8.36684051880551}"
1751,"{'Flexão_Cab': 90.33709146425616, 'Flexão_Tro': 170.84659902764122, 'Rotação_Tro': 8.042459076959952}"
1752,"{'Flexão_Cab': 91.72026126642474, 'Flexão_Tro': 170.44199138495975, 'Rotação_Tro': 7.533255163374303}"
1753,"{'Flexão_Cab': 93.78305549401834, 'Flexão_Tro': 175.1758113309975, 'Rotação_Tro': 7.379221525026019}"
1754,"{'Flexão_Cab': 99.97427760432684, 'Flexão_Tro': 176.32662906415388, 'Rotação_Tro': 6.677289110985182}"
1755,"{'Flexão_Cab': 103.74904601102476, 'Flexão_Tro': 169.5140564405465, 'Rotação_Tro': 5.717181591770826}"
1756,"{'Flexão_Cab': 99.81268074704833, 'Flexão_Tro': 170.6411544846046, 'Rotação_Tro': 5.224523446406897}"
1757,"{'Flexão_Cab': 103.64914322108802, 'Flexão_Tro': 169.3329228536041, 'Rotação_Tro': 5.043077772083706}"
1758,"{'Flexão_Cab': 105.88751752274551, 'Flexão_Tro': 168.9914719423451, 'Rotação_Tro': 4.210276406598743}"
1759,"{'Flexão_Cab': 109.02198720989202, 'Flexão_Tro': 169.34392770211508, 'Rotação_Tro': 4.342394763532631}"
1760,"{'Flexão_Cab': 113.36360957510185, 'Flexão_Tro': 169.9391986088409, 'Rotação_Tro': 3.7971930498630897}"
1761,"{'Flexão_Cab': 112.58974730843877, 'Flexão_Tro': 169.2967827745981, 'Rotação_Tro': 3.4652241471603427}"
1762,"{'Flexão_Cab': 114.67596713392724, 'Flexão_Tro': 165.19445291361123, 'Rotação_Tro': 2.8055886991729793}"
1763,"{'Flexão_Cab': 125.10943648074738, 'Flexão_Tro': 159.44166028742174, 'Rotação_Tro': 2.5379298269011397}"
1764,"{'Flexão_Cab': 123.38079668942672, 'Flexão_Tro': 156.72802743567527, 'Rotação_Tro': 2.1940838497594606}"
1765,"{'Flexão_Cab': 130.3194943525942, 'Flexão_Tro': 154.80943841264363, 'Rotação_Tro': 2.002835590536209}"
1766,"{'Flexão_Cab': 130.83866683677576, 'Flexão_Tro': 156.21706185235857, 'Rotação_Tro': 1.8905842060463718}"
1767,"{'Flexão_Cab': 134.8425634496543, 'Flexão_Tro': 154.3439130930276, 'Rotação_Tro': 1.931655852854594}"
1768,"{'Flexão_Cab': 132.20488653842654, 'Flexão_Tro': 152.52893770230267, 'Rotação_Tro': 1.8299406683500397}"
1769,"{'Flexão_Cab': 132.01716084873203, 'Flexão_Tro': 156.54393907842677, 'Rotação_Tro': 1.4764280491758979}"
1770,"{'Flexão_Cab': 130.1283010869222, 'Flexão_Tro': 154.2501327567115, 'Rotação_Tro': 1.2618049338434933}"
1771,"{'Flexão_Cab': 131.36193055139378, 'Flexão_Tro': 161.28619091439657, 'Rotação_Tro': 1.343929467133677}"
1772,"{'Flexão_Cab': 127.94704833293028, 'Flexão_Tro': 153.63786323763807, 'Rotação_Tro': 1.097676331599827}"
1773,"{'Flexão_Cab': 127.17024538229325, 'Flexão_Tro': 159.69817203390312, 'Rotação_Tro': 0.9412629786188953}"
1774,"{'Flexão_Cab': 129.8333169921862, 'Flexão_Tro': 158.57918702149408, 'Rotação_Tro': 1.2187629672459916}"
1775,"{'Flexão_Cab': 131.21933418652065, 'Flexão_Tro': 160.10652451283644, 'Rotação_Tro': 1.0141861953726208}"
1776,"{'Flexão_Cab': 132.16194734598295, 'Flexão_Tro': 160.347291611504, 'Rotação_Tro': 0.5887969205312398}"
1777,"{'Flexão_Cab': 130.57142406162671, 'Flexão_Tro': 157.83616881401747, 'Rotação_Tro': 0.40678608292787455}"
1778,"{'Flexão_Cab': 130.14977070918923, 'Flexão_Tro': 154.59150733407338, 'Rotação_Tro': 0.368000183718824}"
1779,"{'Flexão_Cab': 129.0490646881385, 'Flexão_Tro': 152.77327518377905, 'Rotação_Tro': 0.4659442246446648}"
1780,"{'Flexão_Cab': 128.50722992904218, 'Flexão_Tro': 155.701609710497, 'Rotação_Tro': 0.5375861063244138}"
1781,"{'Flexão_Cab': 130.20984238310328, 'Flexão_Tro': 154.43260809514305, 'Rotação_Tro': 0.43661539049847625}"
1782,"{'Flexão_Cab': 128.70219236067123, 'Flexão_Tro': 154.98685609656272, 'Rotação_Tro': 0.5249270485548289}"
1783,"{'Flexão_Cab': 128.79153840822948, 'Flexão_Tro': 154.57877802311685, 'Rotação_Tro': 0.726150098864601}"
1784,"{'Flexão_Cab': 132.76471366624168, 'Flexão_Tro': 152.77640751600495, 'Rotação_Tro': 1.4902340428838179}"
1785,"{'Flexão_Cab': 128.84855810170862, 'Flexão_Tro': 154.09759739433895, 'Rotação_Tro': 1.3191220336554563}"
1786,"{'Flexão_Cab': 131.45374901496942, 'Flexão_Tro': 152.82228580712845, 'Rotação_Tro': 1.8583245095569578}"
1787,"{'Flexão_Cab': 130.1085596462471, 'Flexão_Tro': 152.5887749225431, 'Rotação_Tro': 1.9574934610928574}"
1788,"{'Flexão_Cab': 136.1620232347911, 'Flexão_Tro': 147.32849459737366, 'Rotação_Tro': 2.5908308414068215}"
1789,"{'Flexão_Cab': 143.47864032710913, 'Flexão_Tro': 149.62258748219392, 'Rotação_Tro': 3.00688698601044}"
1790,"{'Flexão_Cab': 138.17816572546022, 'Flexão_Tro': 151.94072728011665, 'Rotação_Tro': 3.3375003732731154}"
1791,"{'Flexão_Cab': 142.72479531541435, 'Flexão_Tro': 151.47848543349843, 'Rotação_Tro': 4.607430645833775}"
1792,"{'Flexão_Cab': 137.95675359640302, 'Flexão_Tro': 152.2963355817409, 'Rotação_Tro': 4.741271273235341}"
1793,"{'Flexão_Cab': 138.97757883856534, 'Flexão_Tro': 151.31709434297827, 'Rotação_Tro': 4.625239949635112}"
1794,"{'Flexão_Cab': 144.25063706568307, 'Flexão_Tro': 149.07549253155807, 'Rotação_Tro': 6.061775959775884}"
1795,"{'Flexão_Cab': 132.689155999214, 'Flexão_Tro': 152.29389783541703, 'Rotação_Tro': 6.605930027437042}"
1796,"{'Flexão_Cab': 135.80151435453277, 'Flexão_Tro': 149.40525173108165, 'Rotação_Tro': 7.617576027865947}"
1797,"{'Flexão_Cab': 133.0366647728954, 'Flexão_Tro': 140.9470379705619, 'Rotação_Tro': 8.483257712696252}"
1798,"{'Flexão_Cab': 134.72971659499632, 'Flexão_Tro': 139.62930703209943, 'Rotação_Tro': 9.426055682098125}"
1799,"{'Flexão_Cab': 139.87399227320645, 'Flexão_Tro': 137.2788456942016, 'Rotação_Tro': 9.574002747036298}"
1800,"{'Flexão_Cab': 140.50413603295937, 'Flexão_Tro': 136.98842822745146, 'Rotação_Tro': 10.313465699258362}"
1801,"{'Flexão_Cab': 132.88277517289796, 'Flexão_Tro': 141.99052231952442, 'Rotação_Tro': 10.606134063080235}"
1802,"{'Flexão_Cab': 131.59328147678713, 'Flexão_Tro': 143.97207561888413, 'Rotação_Tro': 9.78004929398878}"
1803,"{'Flexão_Cab': 135.1294219694022, 'Flexão_Tro': 139.87928584731372, 'Rotação_Tro': 11.988000865056724}"
1804,"{'Flexão_Cab': 134.94877679754646, 'Flexão_Tro': 138.90750142380253, 'Rotação_Tro': 13.262812792094655}"
1805,"{'Flexão_Cab': 135.34442724259605, 'Flexão_Tro': 141.72600340088982, 'Rotação_Tro': 13.272224508329229}"
1806,"{'Flexão_Cab': 137.8283333721008, 'Flexão_Tro': 137.04181091102336, 'Rotação_Tro': 14.15337883317575}"
1807,"{'Flexão_Cab': 140.63527866925216, 'Flexão_Tro': 135.31984814327507, 'Rotação_Tro': 14.475699784472571}"
1808,"{'Flexão_Cab': 136.42033249015546, 'Flexão_Tro': 139.4999668192256, 'Rotação_Tro': 13.556765177321738}"
1809,"{'Flexão_Cab': 136.08512855108705, 'Flexão_Tro': 136.9600041623537, 'Rotação_Tro': 13.813410939439585}"
1810,"{'Flexão_Cab': 137.91014909851702, 'Flexão_Tro': 136.90144569860325, 'Rotação_Tro': 14.862304366522473}"
1811,"{'Flexão_Cab': 135.53071552631485, 'Flexão_Tro': 139.86566656811777, 'Rotação_Tro': 15.018059449626193}"
1812,"{'Flexão_Cab': 132.01100762804788, 'Flexão_Tro': 140.0900388387392, 'Rotação_Tro': 14.646987159899046}"
1813,"{'Flexão_Cab': 134.74736147815244, 'Flexão_Tro': 134.44251046642907, 'Rotação_Tro': 14.043867849231944}"
1814,"{'Flexão_Cab': 131.16415965851564, 'Flexão_Tro': 139.78729018899162, 'Rotação_Tro': 13.70004910402751}"
1815,"{'Flexão_Cab': 130.55142772949395, 'Flexão_Tro': 142.85066538421265, 'Rotação_Tro': 13.6737169113633}"
1816,"{'Flexão_Cab': 124.18348806338392, 'Flexão_Tro': 142.88801471948597, 'Rotação_Tro': 12.039364041111245}"
1817,"{'Flexão_Cab': 126.25520213041685, 'Flexão_Tro': 145.19490407215528, 'Rotação_Tro': 11.580360512777473}"
1818,"{'Flexão_Cab': 128.16303037566885, 'Flexão_Tro': 144.37067817382407, 'Rotação_Tro': 10.107559870253668}"
1819,"{'Flexão_Cab': 121.49742610285946, 'Flexão_Tro': 151.7444224070043, 'Rotação_Tro': 10.109128913132512}"
1820,"{'Flexão_Cab': 132.74117271258783, 'Flexão_Tro': 146.5073769309091, 'Rotação_Tro': 8.098272999430131}"
1821,"{'Flexão_Cab': 139.22276046498447, 'Flexão_Tro': 149.7824643589707, 'Rotação_Tro': 7.208961239002309}"
1822,"{'Flexão_Cab': 143.71417708970526, 'Flexão_Tro': 158.15277734772968, 'Rotação_Tro': 5.556301382447015}"
1823,"{'Flexão_Cab': 144.33988317661655, 'Flexão_Tro': 153.21943384818135, 'Rotação_Tro': 5.423095936870952}"
1824,"{'Flexão_Cab': 145.36039691862274, 'Flexão_Tro': 148.67108760365954, 'Rotação_Tro': 3.3689192420384133}"
1825,"{'Flexão_Cab': 131.7219467868258, 'Flexão_Tro': 149.568544255234, 'Rotação_Tro': 2.4407756541956536}"
1826,"{'Flexão_Cab': 127.60957512217769, 'Flexão_Tro': 148.6115274002169, 'Rotação_Tro': 2.0291436054894723}"
1827,"{'Flexão_Cab': 127.33403341443068, 'Flexão_Tro': 151.4307804714798, 'Rotação_Tro': 1.6077582169209346}"
1828,"{'Flexão_Cab': 124.29105973038531, 'Flexão_Tro': 154.35335305867102, 'Rotação_Tro': 0.6766368725724958}"
1829,"{'Flexão_Cab': 124.10673152639328, 'Flexão_Tro': 153.46412477701836, 'Rotação_Tro': 0.2558442628254268}"
1830,"{'Flexão_Cab': 125.4476132589918, 'Flexão_Tro': 150.86197967829565, 'Rotação_Tro': 0.5990066438285665}"
1831,"{'Flexão_Cab': 123.96992901573088, 'Flexão_Tro': 151.3051316915446, 'Rotação_Tro': 0.3908323432701218}"
1832,"{'Flexão_Cab': 125.9481359628014, 'Flexão_Tro': 158.13682695107403, 'Rotação_Tro': 0.5045595273004084}"
1833,"{'Flexão_Cab': 126.3028355086247, 'Flexão_Tro': 157.80889082064184, 'Rotação_Tro': 0.5049125985130952}"
1834,"{'Flexão_Cab': 125.44647088774582, 'Flexão_Tro': 155.43078076059993, 'Rotação_Tro': 0.6796292071812803}"
1835,"{'Flexão_Cab': 125.90665993293274, 'Flexão_Tro': 151.4178779547545, 'Rotação_Tro': 1.3378584963011098}"
1836,"{'Flexão_Cab': 126.03018472543842, 'Flexão_Tro': 152.52514204954002, 'Rotação_Tro': 1.3795793483418213}"
1837,"{'Flexão_Cab': 126.29784415684628, 'Flexão_Tro': 152.03659796044835, 'Rotação_Tro': 1.5407943610748458}"
1838,"{'Flexão_Cab': 128.6788201530348, 'Flexão_Tro': 151.7724711988059, 'Rotação_Tro': 1.6321229045542203}"
1839,"{'Flexão_Cab': 129.71122149492317, 'Flexão_Tro': 147.59772784885888, 'Rotação_Tro': 1.4526071714954334}"
1840,"{'Flexão_Cab': 123.6266947002038, 'Flexão_Tro': 143.35491680076817, 'Rotação_Tro': 2.0057086396006474}"
1841,"{'Flexão_Cab': 124.04268358360208, 'Flexão_Tro': 144.4346548757201, 'Rotação_Tro': 2.1091273083096294}"
1842,"{'Flexão_Cab': 125.8908734309264, 'Flexão_Tro': 148.13774610097005, 'Rotação_Tro': 1.9872288900723272}"
1843,"{'Flexão_Cab': 129.81077278382267, 'Flexão_Tro': 149.9770353110464, 'Rotação_Tro': 1.804087910781131}"
1844,"{'Flexão_Cab': 129.0630851161544, 'Flexão_Tro': 147.30680230362287, 'Rotação_Tro': 2.0887717069675236}"
1845,"{'Flexão_Cab': 121.5065853383106, 'Flexão_Tro': 155.43932061412252, 'Rotação_Tro': 2.4340116247297163}"
1846,"{'Flexão_Cab': 129.04443619709085, 'Flexão_Tro': 155.666708261961, 'Rotação_Tro': 2.503741437558164}"
1847,"{'Flexão_Cab': 123.30965450183061, 'Flexão_Tro': 161.53429683038414, 'Rotação_Tro': 2.869073758427508}"
1848,"{'Flexão_Cab': 114.7072186537048, 'Flexão_Tro': 165.9383702583877, 'Rotação_Tro': 3.192832468800787}"
1849,"{'Flexão_Cab': 115.26530764074381, 'Flexão_Tro': 164.05344953898887, 'Rotação_Tro': 3.036046927500029}"
1850,"{'Flexão_Cab': 113.39611799434638, 'Flexão_Tro': 162.50366472873685, 'Rotação_Tro': 3.5995111779567073}"
1851,"{'Flexão_Cab': 113.41262360794177, 'Flexão_Tro': 161.43132557084152, 'Rotação_Tro': 3.4568714809540673}"
1852,"{'Flexão_Cab': 110.67844507165835, 'Flexão_Tro': 162.12854595016066, 'Rotação_Tro': 3.501093956568688}"
1853,"{'Flexão_Cab': 110.84154999534029, 'Flexão_Tro': 160.33382964094747, 'Rotação_Tro': 4.208156817250312}"
1854,"{'Flexão_Cab': 106.5818833818217, 'Flexão_Tro': 160.2164657268996, 'Rotação_Tro': 4.788315943672375}"
1855,"{'Flexão_Cab': 102.4929920504755, 'Flexão_Tro': 165.14177815231935, 'Rotação_Tro': 5.218562340425458}"
1856,"{'Flexão_Cab': 103.93582318506792, 'Flexão_Tro': 161.35002028213304, 'Rotação_Tro': 5.284746554874148}"
1857,"{'Flexão_Cab': 99.45325202116445, 'Flexão_Tro': 166.73533240191392, 'Rotação_Tro': 5.224199617498859}"
1858,"{'Flexão_Cab': 107.5733226389143, 'Flexão_Tro': 171.15040196247054, 'Rotação_Tro': 5.5066391607982546}"
1859,"{'Flexão_Cab': 105.88688973054366, 'Flexão_Tro': 172.47171928736537, 'Rotação_Tro': 5.449941337624197}"
1860,"{'Flexão_Cab': 100.17084103572272, 'Flexão_Tro': 164.70022417291128, 'Rotação_Tro': 5.8520252770781624}"
1861,"{'Flexão_Cab': 102.9354396894302, 'Flexão_Tro': 172.3566424279662, 'Rotação_Tro': 6.409083299527911}"
1862,"{'Flexão_Cab': 104.23287156208619, 'Flexão_Tro': 168.94685228864324, 'Rotação_Tro': 6.319751282797816}"
1863,"{'Flexão_Cab': 101.7753150517954, 'Flexão_Tro': 169.8492346029917, 'Rotação_Tro': 6.389802078740869}"
1864,"{'Flexão_Cab': 99.90336302391157, 'Flexão_Tro': 166.0749858510728, 'Rotação_Tro': 6.327531052702301}"
1865,"{'Flexão_Cab': 100.4903384972961, 'Flexão_Tro': 164.49244543787043, 'Rotação_Tro': 5.633493952083076}"
1866,"{'Flexão_Cab': 95.54378332038495, 'Flexão_Tro': 161.97706321516534, 'Rotação_Tro': 6.088335861910527}"
1867,"{'Flexão_Cab': 96.36096537883678, 'Flexão_Tro': 163.33743402306845, 'Rotação_Tro': 6.227581249893685}"
1868,"{'Flexão_Cab': 100.77607549892655, 'Flexão_Tro': 168.46652493941065, 'Rotação_Tro': 6.31904414984139}"
1869,"{'Flexão_Cab': 100.6309786719106, 'Flexão_Tro': 171.38868755673278, 'Rotação_Tro': 5.898750051842709}"
1870,"{'Flexão_Cab': 108.52809586673, 'Flexão_Tro': 172.49791784087589, 'Rotação_Tro': 5.44884412545448}"
1871,"{'Flexão_Cab': 106.83086066692846, 'Flexão_Tro': 166.0329422900417, 'Rotação_Tro': 4.797165629633303}"
1872,"{'Flexão_Cab': 104.64920010410802, 'Flexão_Tro': 162.53313671678302, 'Rotação_Tro': 4.708924468822031}"
1873,"{'Flexão_Cab': 105.83733113561429, 'Flexão_Tro': 164.0353894694293, 'Rotação_Tro': 4.49456237139556}"
1874,"{'Flexão_Cab': 114.90947385601778, 'Flexão_Tro': 158.45610902992584, 'Rotação_Tro': 3.720821278742623}"
1875,"{'Flexão_Cab': 115.08348498270058, 'Flexão_Tro': 162.08937847144423, 'Rotação_Tro': 3.53419555674014}"
1876,"{'Flexão_Cab': 116.21891510903205, 'Flexão_Tro': 166.81368921026902, 'Rotação_Tro': 3.6408028093657205}"
1877,"{'Flexão_Cab': 116.91950821230702, 'Flexão_Tro': 164.83876901556457, 'Rotação_Tro': 2.907225566653604}"
1878,"{'Flexão_Cab': 123.35857025648443, 'Flexão_Tro': 157.44795625717674, 'Rotação_Tro': 2.573307420488916}"
1879,"{'Flexão_Cab': 120.7542724093062, 'Flexão_Tro': 156.95874519886027, 'Rotação_Tro': 2.445997061242533}"
1880,"{'Flexão_Cab': 133.60113100466455, 'Flexão_Tro': 157.1121855355717, 'Rotação_Tro': 2.1452079568741675}"
1881,"{'Flexão_Cab': 131.3935694361819, 'Flexão_Tro': 155.15451758196136, 'Rotação_Tro': 2.121193391406787}"
1882,"{'Flexão_Cab': 128.7149949275495, 'Flexão_Tro': 152.46893799656416, 'Rotação_Tro': 1.525594526429164}"
1883,"{'Flexão_Cab': 132.65498347631856, 'Flexão_Tro': 163.21414765178753, 'Rotação_Tro': 1.6264569454654896}"
1884,"{'Flexão_Cab': 129.2634775193005, 'Flexão_Tro': 157.24666432588276, 'Rotação_Tro': 1.7220725496923286}"
1885,"{'Flexão_Cab': 127.27956527750842, 'Flexão_Tro': 156.6701591901764, 'Rotação_Tro': 1.4449218056912576}"
1886,"{'Flexão_Cab': 128.63867424337792, 'Flexão_Tro': 155.43059473110597, 'Rotação_Tro': 1.4309441866352406}"
1887,"{'Flexão_Cab': 127.5710480370987, 'Flexão_Tro': 159.33664005849386, 'Rotação_Tro': 1.41244615746}"
1888,"{'Flexão_Cab': 127.46043218186836, 'Flexão_Tro': 160.12215822557621, 'Rotação_Tro': 1.0506994533116514}"
