Frame,Angle
4174,"{'Flexão_Cab': 114.65261390981884, 'Flexão_Tro': 154.8008955214063, 'Rotação_Tro': 4.489930261062504}"
4176,"{'Flexão_Cab': 121.10617428941174, 'Flexão_Tro': 150.31656667559932, 'Rotação_Tro': 2.925840470161931}"
4178,"{'Flexão_Cab': 112.68579726731036, 'Flexão_Tro': 156.80077739488854, 'Rotação_Tro': 2.975007889618817}"
4180,"{'Flexão_Cab': 109.38034007495189, 'Flexão_Tro': 160.24852733026677, 'Rotação_Tro': 1.7661718705347906}"
4182,"{'Flexão_Cab': 107.87214528116296, 'Flexão_Tro': 161.06460275827754, 'Rotação_Tro': 2.6019445945022004}"
4184,"{'Flexão_Cab': 92.39567508736476, 'Flexão_Tro': 177.96790923379356, 'Rotação_Tro': 1.7722723122795327}"
4186,"{'Flexão_Cab': 94.01072490363549, 'Flexão_Tro': 179.0299956519184, 'Rotação_Tro': 2.4424369693861006}"
4188,"{'Flexão_Cab': 96.31964893704847, 'Flexão_Tro': 175.88552534018925, 'Rotação_Tro': 1.7683451438302764}"
4190,"{'Flexão_Cab': 97.77489077148365, 'Flexão_Tro': 175.19481136657032, 'Rotação_Tro': 1.7985246822271643}"
4192,"{'Flexão_Cab': 99.37201144591725, 'Flexão_Tro': 175.99939936732216, 'Rotação_Tro': 1.8921903357461198}"
4194,"{'Flexão_Cab': 97.76838773378594, 'Flexão_Tro': 177.11081599632675, 'Rotação_Tro': 2.045936696799747}"
4196,"{'Flexão_Cab': 98.62253375569242, 'Flexão_Tro': 177.6457174976937, 'Rotação_Tro': 2.507228070375571}"
4198,"{'Flexão_Cab': 106.44436947605071, 'Flexão_Tro': 176.2321036690519, 'Rotação_Tro': 5.898595564317724}"
4200,"{'Flexão_Cab': 97.23445533374628, 'Flexão_Tro': 172.86413378176445, 'Rotação_Tro': 5.690979603604294}"
4202,"{'Flexão_Cab': 97.51394065817333, 'Flexão_Tro': 174.7920593587873, 'Rotação_Tro': 5.953152872832055}"
4204,"{'Flexão_Cab': 100.65254326320324, 'Flexão_Tro': 174.89533399207784, 'Rotação_Tro': 5.628229921593362}"
4206,"{'Flexão_Cab': 104.44234260829187, 'Flexão_Tro': 176.5433363038972, 'Rotação_Tro': 8.502172950366539}"
4208,"{'Flexão_Cab': 104.38540198642971, 'Flexão_Tro': 179.35738242877096, 'Rotação_Tro': 6.90468190149165}"
4210,"{'Flexão_Cab': 103.05004516699077, 'Flexão_Tro': 178.56523566017523, 'Rotação_Tro': 7.107064829725724}"
4212,"{'Flexão_Cab': 100.74891795908052, 'Flexão_Tro': 178.81308467279567, 'Rotação_Tro': 8.156523388690697}"
4214,"{'Flexão_Cab': 96.9839522024195, 'Flexão_Tro': 171.43737695532332, 'Rotação_Tro': 6.543118806441121}"
4216,"{'Flexão_Cab': 115.91919013518446, 'Flexão_Tro': 170.84807430296598, 'Rotação_Tro': 7.74381834173937}"
4218,"{'Flexão_Cab': 120.37608698381581, 'Flexão_Tro': 176.39654276336236, 'Rotação_Tro': 8.365564252064527}"
4220,"{'Flexão_Cab': 123.21347531509959, 'Flexão_Tro': 177.82088091791826, 'Rotação_Tro': 9.500988860071159}"
4222,"{'Flexão_Cab': 126.84670105786871, 'Flexão_Tro': 178.81652757260025, 'Rotação_Tro': 8.715039128083575}"
4224,"{'Flexão_Cab': 122.86755621373588, 'Flexão_Tro': 172.69775518974566, 'Rotação_Tro': 10.47813477279054}"
4226,"{'Flexão_Cab': 114.54439825646159, 'Flexão_Tro': 176.56232256844626, 'Rotação_Tro': 10.455838213928319}"
4228,"{'Flexão_Cab': 119.4721793409808, 'Flexão_Tro': 179.32066589140376, 'Rotação_Tro': 11.980425678383552}"
4230,"{'Flexão_Cab': 120.35191848069641, 'Flexão_Tro': 178.3367212854829, 'Rotação_Tro': 14.409604988931434}"
4232,"{'Flexão_Cab': 118.39388018869548, 'Flexão_Tro': 175.57730337873946, 'Rotação_Tro': 15.312995749375736}"
4234,"{'Flexão_Cab': 108.23685547608696, 'Flexão_Tro': 171.09531669948137, 'Rotação_Tro': 14.306635456746081}"
4236,"{'Flexão_Cab': 116.51863744889458, 'Flexão_Tro': 175.85975518922226, 'Rotação_Tro': 13.230099147158475}"
4238,"{'Flexão_Cab': 107.43312038939534, 'Flexão_Tro': 169.55175477148603, 'Rotação_Tro': 15.515695597900466}"
4240,"{'Flexão_Cab': 104.00570278359363, 'Flexão_Tro': 172.2640715437407, 'Rotação_Tro': 15.284498533816476}"
4242,"{'Flexão_Cab': 105.08816857386785, 'Flexão_Tro': 179.00265308144347, 'Rotação_Tro': 12.293668806903339}"
4244,"{'Flexão_Cab': 104.12430804166075, 'Flexão_Tro': 177.56687447853054, 'Rotação_Tro': 13.769571490585273}"
4246,"{'Flexão_Cab': 108.15613392114487, 'Flexão_Tro': 179.38357709377613, 'Rotação_Tro': 13.519948030226509}"
4248,"{'Flexão_Cab': 102.96088819592852, 'Flexão_Tro': 178.60202282552947, 'Rotação_Tro': 14.241579718036174}"
4250,"{'Flexão_Cab': 108.97009936548812, 'Flexão_Tro': 175.197289410735, 'Rotação_Tro': 12.503360858501024}"
4252,"{'Flexão_Cab': 99.45848605215427, 'Flexão_Tro': 179.77695501045585, 'Rotação_Tro': 14.42351392595928}"
4254,"{'Flexão_Cab': 94.31617406099139, 'Flexão_Tro': 179.0886772851487, 'Rotação_Tro': 14.83338433926824}"
4256,"{'Flexão_Cab': 104.81487973739956, 'Flexão_Tro': 178.47417824086907, 'Rotação_Tro': 13.87780168102787}"
4258,"{'Flexão_Cab': 107.81947703120379, 'Flexão_Tro': 172.85676713229984, 'Rotação_Tro': 13.286573286170485}"
4260,"{'Flexão_Cab': 114.97174725904674, 'Flexão_Tro': 178.5461146082663, 'Rotação_Tro': 10.721281121459862}"
4262,"{'Flexão_Cab': 116.97846487518518, 'Flexão_Tro': 174.2116807650366, 'Rotação_Tro': 12.690731486519644}"
4264,"{'Flexão_Cab': 129.6249144649261, 'Flexão_Tro': 179.39093294305414, 'Rotação_Tro': 12.91170951443965}"
4266,"{'Flexão_Cab': 113.34890718378784, 'Flexão_Tro': 172.36476372205595, 'Rotação_Tro': 12.43682820050491}"
4268,"{'Flexão_Cab': 116.1117770091555, 'Flexão_Tro': 179.21361931480345, 'Rotação_Tro': 13.174192100497065}"
4270,"{'Flexão_Cab': 117.20696876001352, 'Flexão_Tro': 177.184314105724, 'Rotação_Tro': 11.685274808969785}"
4272,"{'Flexão_Cab': 114.58879724963072, 'Flexão_Tro': 174.69549602638514, 'Rotação_Tro': 11.477148041962655}"
4274,"{'Flexão_Cab': 115.92853007411469, 'Flexão_Tro': 177.5040302273428, 'Rotação_Tro': 10.25021857627112}"
4276,"{'Flexão_Cab': 118.3846610304343, 'Flexão_Tro': 178.12518282479647, 'Rotação_Tro': 11.043502696347732}"
4278,"{'Flexão_Cab': 104.76120097060469, 'Flexão_Tro': 178.95574940121867, 'Rotação_Tro': 8.411735014090453}"
4280,"{'Flexão_Cab': 112.26715536871662, 'Flexão_Tro': 167.1213054275592, 'Rotação_Tro': 6.774808896368949}"
4282,"{'Flexão_Cab': 110.63903875738619, 'Flexão_Tro': 163.34418956497873, 'Rotação_Tro': 6.620082404631004}"
4284,"{'Flexão_Cab': 109.56588027485597, 'Flexão_Tro': 166.84123626589178, 'Rotação_Tro': 6.250739641392374}"
4286,"{'Flexão_Cab': 97.17487994190382, 'Flexão_Tro': 172.74316432020086, 'Rotação_Tro': 6.608339893473616}"
4288,"{'Flexão_Cab': 106.3466989495664, 'Flexão_Tro': 164.91651405060722, 'Rotação_Tro': 7.683939468717676}"
4290,"{'Flexão_Cab': 99.87123720501715, 'Flexão_Tro': 176.61776996119627, 'Rotação_Tro': 7.312029752214476}"
4292,"{'Flexão_Cab': 93.84617111512036, 'Flexão_Tro': 170.896936645182, 'Rotação_Tro': 4.692153982874456}"
4294,"{'Flexão_Cab': 93.35526669697705, 'Flexão_Tro': 172.19529392377927, 'Rotação_Tro': 6.048867732516817}"
4296,"{'Flexão_Cab': 95.97165320969883, 'Flexão_Tro': 174.97522801532594, 'Rotação_Tro': 5.4074655739204625}"
4298,"{'Flexão_Cab': 91.99049123217908, 'Flexão_Tro': 173.2667040602134, 'Rotação_Tro': 3.4820059662132903}"
4300,"{'Flexão_Cab': 96.05979047876139, 'Flexão_Tro': 168.38126011091387, 'Rotação_Tro': 2.1282946983241655}"
4302,"{'Flexão_Cab': 99.4393910561157, 'Flexão_Tro': 177.8357863304462, 'Rotação_Tro': 2.3922836524019466}"
4304,"{'Flexão_Cab': 98.45992108699915, 'Flexão_Tro': 177.987562872875, 'Rotação_Tro': 0.5747973108495034}"
4306,"{'Flexão_Cab': 112.20930914194673, 'Flexão_Tro': 165.73595457447854, 'Rotação_Tro': 3.88155930540733}"
4308,"{'Flexão_Cab': 94.04795352430033, 'Flexão_Tro': 173.88616018375225, 'Rotação_Tro': 4.2766194570061815}"
4310,"{'Flexão_Cab': 91.41551885478376, 'Flexão_Tro': 169.3479759585834, 'Rotação_Tro': 4.379203067683199}"
4312,"{'Flexão_Cab': 122.05092048065649, 'Flexão_Tro': 157.657493666667, 'Rotação_Tro': 6.972476140697582}"
4314,"{'Flexão_Cab': 126.78313658930752, 'Flexão_Tro': 152.73755679161494, 'Rotação_Tro': 8.512060652775897}"
4316,"{'Flexão_Cab': 108.86396006545816, 'Flexão_Tro': 165.66338043071138, 'Rotação_Tro': 5.8827178022658275}"
4318,"{'Flexão_Cab': 115.39979580183993, 'Flexão_Tro': 160.45464579709994, 'Rotação_Tro': 5.649679145655921}"
4320,"{'Flexão_Cab': 112.33814188310372, 'Flexão_Tro': 168.48885426564115, 'Rotação_Tro': 7.345691742173767}"
4322,"{'Flexão_Cab': 105.6079656834285, 'Flexão_Tro': 173.47060851787674, 'Rotação_Tro': 7.604848360166673}"
4324,"{'Flexão_Cab': 131.64743520009944, 'Flexão_Tro': 153.313135769334, 'Rotação_Tro': 6.019070540123098}"
4326,"{'Flexão_Cab': 128.0125476704348, 'Flexão_Tro': 155.52340531234586, 'Rotação_Tro': 9.036468502811484}"
4328,"{'Flexão_Cab': 133.53625886496854, 'Flexão_Tro': 151.50898963809175, 'Rotação_Tro': 7.962155173486268}"
4330,"{'Flexão_Cab': 141.08961954887477, 'Flexão_Tro': 145.38194071472952, 'Rotação_Tro': 10.494737190086067}"
4332,"{'Flexão_Cab': 143.1518983088621, 'Flexão_Tro': 141.82417414816234, 'Rotação_Tro': 10.438224635520815}"
4334,"{'Flexão_Cab': 146.50996106123267, 'Flexão_Tro': 138.51093956036334, 'Rotação_Tro': 10.326608390517883}"
4336,"{'Flexão_Cab': 147.99317888793806, 'Flexão_Tro': 135.92222046677645, 'Rotação_Tro': 10.611014160856056}"
4338,"{'Flexão_Cab': 145.3211167804901, 'Flexão_Tro': 141.6813021800737, 'Rotação_Tro': 10.756734453742563}"
4340,"{'Flexão_Cab': 141.48711882761611, 'Flexão_Tro': 144.9500956848833, 'Rotação_Tro': 11.097674445653494}"
4342,"{'Flexão_Cab': 141.73498120534896, 'Flexão_Tro': 142.946834565695, 'Rotação_Tro': 10.080018822327887}"
4344,"{'Flexão_Cab': 139.49522721065776, 'Flexão_Tro': 144.24020092617323, 'Rotação_Tro': 9.211818714235074}"
4346,"{'Flexão_Cab': 142.8360907299412, 'Flexão_Tro': 147.0459453837164, 'Rotação_Tro': 8.117054695242599}"
4348,"{'Flexão_Cab': 140.97462977078843, 'Flexão_Tro': 147.25541528306636, 'Rotação_Tro': 9.06718564349672}"
4350,"{'Flexão_Cab': 136.89591084326807, 'Flexão_Tro': 150.91191851223056, 'Rotação_Tro': 9.463654064484622}"
4352,"{'Flexão_Cab': 133.2282174452036, 'Flexão_Tro': 152.73097865863454, 'Rotação_Tro': 8.827416131402906}"
4354,"{'Flexão_Cab': 130.87966920426027, 'Flexão_Tro': 151.94897730067305, 'Rotação_Tro': 10.983775082666641}"
4356,"{'Flexão_Cab': 130.9980763787891, 'Flexão_Tro': 156.84605325032982, 'Rotação_Tro': 8.441878308874964}"
4358,"{'Flexão_Cab': 135.83402708150066, 'Flexão_Tro': 146.28877322086677, 'Rotação_Tro': 13.876247918796036}"
4360,"{'Flexão_Cab': 132.0608890342641, 'Flexão_Tro': 163.18119332426568, 'Rotação_Tro': 7.639888031076989}"
4362,"{'Flexão_Cab': 126.25525328457076, 'Flexão_Tro': 163.48916691427576, 'Rotação_Tro': 6.224841636429309}"
4364,"{'Flexão_Cab': 104.58340498998322, 'Flexão_Tro': 175.28356487152797, 'Rotação_Tro': 8.190509340665063}"
4366,"{'Flexão_Cab': 116.02784765366957, 'Flexão_Tro': 166.3435889052792, 'Rotação_Tro': 13.376491407085366}"
4368,"{'Flexão_Cab': 104.41681523693426, 'Flexão_Tro': 176.48939059843843, 'Rotação_Tro': 11.561273170189454}"
4370,"{'Flexão_Cab': 111.22421065368135, 'Flexão_Tro': 167.81829518214727, 'Rotação_Tro': 14.672597895107508}"
4372,"{'Flexão_Cab': 118.3884503426275, 'Flexão_Tro': 158.90745240035506, 'Rotação_Tro': 16.711560695857166}"
4374,"{'Flexão_Cab': 110.6866902181065, 'Flexão_Tro': 168.36628090388677, 'Rotação_Tro': 15.34705084417948}"
4376,"{'Flexão_Cab': 94.90576795329814, 'Flexão_Tro': 174.15620655524802, 'Rotação_Tro': 20.393162917642606}"
4378,"{'Flexão_Cab': 101.99700873692021, 'Flexão_Tro': 177.90687744950665, 'Rotação_Tro': 17.924019110032553}"
4380,"{'Flexão_Cab': 103.4068031288487, 'Flexão_Tro': 177.60000325917053, 'Rotação_Tro': 18.843546254972058}"
4382,"{'Flexão_Cab': 103.85997130713021, 'Flexão_Tro': 176.4020375487397, 'Rotação_Tro': 19.666507693477712}"
4384,"{'Flexão_Cab': 98.60801169812396, 'Flexão_Tro': 177.08783496620666, 'Rotação_Tro': 18.41821208767779}"
4386,"{'Flexão_Cab': 103.2466031794018, 'Flexão_Tro': 177.01236450516825, 'Rotação_Tro': 21.593245215997666}"
4388,"{'Flexão_Cab': 103.98204023650149, 'Flexão_Tro': 175.686882759273, 'Rotação_Tro': 22.005491333541215}"
4390,"{'Flexão_Cab': 107.02699324413905, 'Flexão_Tro': 176.32209866339466, 'Rotação_Tro': 19.334964806057158}"
4392,"{'Flexão_Cab': 98.13690487383029, 'Flexão_Tro': 173.71286635438673, 'Rotação_Tro': 21.40845138893041}"
4394,"{'Flexão_Cab': 97.15758243227944, 'Flexão_Tro': 172.56066345618908, 'Rotação_Tro': 22.903962073388694}"
4396,"{'Flexão_Cab': 100.50828389520741, 'Flexão_Tro': 172.5368506697361, 'Rotação_Tro': 23.710274577356724}"
4398,"{'Flexão_Cab': 96.55715159928026, 'Flexão_Tro': 175.5331581487747, 'Rotação_Tro': 21.1984779733387}"
4400,"{'Flexão_Cab': 94.87467393469703, 'Flexão_Tro': 170.29021615596048, 'Rotação_Tro': 24.2469201675655}"
4402,"{'Flexão_Cab': 98.3396609528935, 'Flexão_Tro': 172.67584185664938, 'Rotação_Tro': 21.890251464043097}"
4404,"{'Flexão_Cab': 98.42925333773265, 'Flexão_Tro': 175.5553682680642, 'Rotação_Tro': 23.331682053087846}"
4406,"{'Flexão_Cab': 104.32590104192643, 'Flexão_Tro': 172.6332544009828, 'Rotação_Tro': 23.295700004303356}"
4408,"{'Flexão_Cab': 100.0169219903315, 'Flexão_Tro': 174.61047812678373, 'Rotação_Tro': 22.498183372154205}"
4410,"{'Flexão_Cab': 96.38401329184877, 'Flexão_Tro': 171.30651312237876, 'Rotação_Tro': 22.95366019948269}"
4412,"{'Flexão_Cab': 88.9165108734306, 'Flexão_Tro': 165.05128096899568, 'Rotação_Tro': 22.251305887148828}"
4414,"{'Flexão_Cab': 93.6430559818974, 'Flexão_Tro': 169.63105358447555, 'Rotação_Tro': 21.035722615457107}"
4416,"{'Flexão_Cab': 98.8578483926491, 'Flexão_Tro': 169.88426598802977, 'Rotação_Tro': 22.206481874711972}"
4418,"{'Flexão_Cab': 87.232011417554, 'Flexão_Tro': 153.1830611923311, 'Rotação_Tro': 20.6288781161209}"
4420,"{'Flexão_Cab': 96.72484361666422, 'Flexão_Tro': 165.5297462888807, 'Rotação_Tro': 26.849698825685717}"
4422,"{'Flexão_Cab': 90.83247825280397, 'Flexão_Tro': 170.36519563410297, 'Rotação_Tro': 24.328014041229462}"
4424,"{'Flexão_Cab': 94.58557433341157, 'Flexão_Tro': 171.90842231855123, 'Rotação_Tro': 25.200654045320682}"
4426,"{'Flexão_Cab': 87.74596751947153, 'Flexão_Tro': 167.7406172064315, 'Rotação_Tro': 25.137351231574485}"
4428,"{'Flexão_Cab': 96.26486876435065, 'Flexão_Tro': 173.32478462420718, 'Rotação_Tro': 25.257229617439492}"
4430,"{'Flexão_Cab': 103.80234611752829, 'Flexão_Tro': 176.67627771459493, 'Rotação_Tro': 22.63389454061398}"
4432,"{'Flexão_Cab': 99.82460935193157, 'Flexão_Tro': 176.74802019607333, 'Rotação_Tro': 20.786293245607308}"
4434,"{'Flexão_Cab': 111.99592156809051, 'Flexão_Tro': 162.96880065326985, 'Rotação_Tro': 17.632823378379957}"
4436,"{'Flexão_Cab': 106.26845544345812, 'Flexão_Tro': 170.35845121935532, 'Rotação_Tro': 16.019786333616892}"
4438,"{'Flexão_Cab': 108.33601318544014, 'Flexão_Tro': 167.54044283693727, 'Rotação_Tro': 17.666648260533968}"
4440,"{'Flexão_Cab': 107.91633714360758, 'Flexão_Tro': 168.10018367623442, 'Rotação_Tro': 15.648372771837417}"
4442,"{'Flexão_Cab': 117.42839310207945, 'Flexão_Tro': 160.12480304140192, 'Rotação_Tro': 16.691270545251143}"
4444,"{'Flexão_Cab': 117.26832974680639, 'Flexão_Tro': 156.07437774992408, 'Rotação_Tro': 17.904199028036867}"
4446,"{'Flexão_Cab': 125.3118330160107, 'Flexão_Tro': 152.30177995297356, 'Rotação_Tro': 15.69987106170396}"
4448,"{'Flexão_Cab': 125.63102095245176, 'Flexão_Tro': 156.1193162982765, 'Rotação_Tro': 10.833114470071795}"
4450,"{'Flexão_Cab': 128.16732729472977, 'Flexão_Tro': 154.87526774320048, 'Rotação_Tro': 11.37272790206161}"
4452,"{'Flexão_Cab': 134.76061818708115, 'Flexão_Tro': 152.2912436022421, 'Rotação_Tro': 5.380284103401182}"
4454,"{'Flexão_Cab': 108.75002045534448, 'Flexão_Tro': 170.81876737383544, 'Rotação_Tro': 8.226485717513725}"
4456,"{'Flexão_Cab': 111.92884783664654, 'Flexão_Tro': 167.6801007272715, 'Rotação_Tro': 8.162128410686236}"
4458,"{'Flexão_Cab': 129.58342690094503, 'Flexão_Tro': 154.24124337557996, 'Rotação_Tro': 7.246312425026948}"
4460,"{'Flexão_Cab': 129.76046138346163, 'Flexão_Tro': 155.4599890149373, 'Rotação_Tro': 5.7468462720806155}"
4462,"{'Flexão_Cab': 124.37950314801256, 'Flexão_Tro': 154.99530271415932, 'Rotação_Tro': 7.422553635545641}"
4464,"{'Flexão_Cab': 115.44311086221093, 'Flexão_Tro': 167.22751323538233, 'Rotação_Tro': 0.29836589090351884}"
4466,"{'Flexão_Cab': 105.595703614554, 'Flexão_Tro': 174.36615935115134, 'Rotação_Tro': 2.1901954818011835}"
4468,"{'Flexão_Cab': 92.67183000494603, 'Flexão_Tro': 175.19134073854465, 'Rotação_Tro': 1.814821739035988}"
4470,"{'Flexão_Cab': 99.61118435437294, 'Flexão_Tro': 179.4339897235978, 'Rotação_Tro': 0.7347986446206142}"
4472,"{'Flexão_Cab': 95.91400956933441, 'Flexão_Tro': 169.0477488876087, 'Rotação_Tro': 2.3473139947795327}"
4474,"{'Flexão_Cab': 99.17059364309087, 'Flexão_Tro': 174.61544357658923, 'Rotação_Tro': 1.8099435084810547}"
4476,"{'Flexão_Cab': 103.92476312607312, 'Flexão_Tro': 178.138293575573, 'Rotação_Tro': 4.393836010500457}"
4478,"{'Flexão_Cab': 96.08064663616632, 'Flexão_Tro': 177.24364604138512, 'Rotação_Tro': 4.715248143804148}"
4480,"{'Flexão_Cab': 87.93360745982771, 'Flexão_Tro': 167.52186257763728, 'Rotação_Tro': 1.4412789786278302}"
4482,"{'Flexão_Cab': 86.80894440278423, 'Flexão_Tro': 164.9407324879314, 'Rotação_Tro': 2.7940067244488738}"
4484,"{'Flexão_Cab': 95.59553006966706, 'Flexão_Tro': 174.02201341306872, 'Rotação_Tro': 2.290778602476056}"
4486,"{'Flexão_Cab': 94.16170714688413, 'Flexão_Tro': 173.65604462624236, 'Rotação_Tro': 3.079665584581425}"
4488,"{'Flexão_Cab': 97.73815497056752, 'Flexão_Tro': 177.4074249326958, 'Rotação_Tro': 1.616364038401851}"
4490,"{'Flexão_Cab': 94.69631638297501, 'Flexão_Tro': 176.31073547948847, 'Rotação_Tro': 1.25965075292387}"
4492,"{'Flexão_Cab': 93.89320417493028, 'Flexão_Tro': 176.97663903672495, 'Rotação_Tro': 2.0056165144676923}"
4494,"{'Flexão_Cab': 95.9966474219802, 'Flexão_Tro': 177.82772033767145, 'Rotação_Tro': 1.3638211399932165}"
4496,"{'Flexão_Cab': 96.22890314822925, 'Flexão_Tro': 179.52392721568182, 'Rotação_Tro': 1.3633813894182387}"
4498,"{'Flexão_Cab': 99.29707150502962, 'Flexão_Tro': 179.7191381746653, 'Rotação_Tro': 0.9067135543691032}"
4500,"{'Flexão_Cab': 112.17746985642198, 'Flexão_Tro': 170.4712951022841, 'Rotação_Tro': 1.2161588306335733}"
4502,"{'Flexão_Cab': 102.2987997704244, 'Flexão_Tro': 177.10938166087095, 'Rotação_Tro': 0.36233967004838996}"
4504,"{'Flexão_Cab': 106.40375599838701, 'Flexão_Tro': 170.33663508013018, 'Rotação_Tro': 0.8219527622768381}"
4506,"{'Flexão_Cab': 90.21200302683755, 'Flexão_Tro': 179.1956532631093, 'Rotação_Tro': 1.194820587461762}"
4508,"{'Flexão_Cab': 110.46284189374775, 'Flexão_Tro': 162.4500941108544, 'Rotação_Tro': 2.075571826558479}"
4510,"{'Flexão_Cab': 97.84649359682483, 'Flexão_Tro': 176.83802758784273, 'Rotação_Tro': 1.5349689168646012}"
4512,"{'Flexão_Cab': 92.67236035899832, 'Flexão_Tro': 178.36245116913503, 'Rotação_Tro': 0.837956452650787}"
4514,"{'Flexão_Cab': 91.86856679465444, 'Flexão_Tro': 179.03178920907158, 'Rotação_Tro': 2.0843574357068646}"
4516,"{'Flexão_Cab': 111.44811239522647, 'Flexão_Tro': 159.71235704843514, 'Rotação_Tro': 2.396813289857514}"
4518,"{'Flexão_Cab': 100.57096609939336, 'Flexão_Tro': 173.31471012910035, 'Rotação_Tro': 5.5420740484251505}"
4520,"{'Flexão_Cab': 99.6967774140374, 'Flexão_Tro': 171.37951641159017, 'Rotação_Tro': 3.408261775235608}"
4522,"{'Flexão_Cab': 100.16587797621176, 'Flexão_Tro': 167.03019245487704, 'Rotação_Tro': 4.7044917373595885}"
4524,"{'Flexão_Cab': 97.59155782043432, 'Flexão_Tro': 177.90769159945785, 'Rotação_Tro': 1.9025056844943657}"
4526,"{'Flexão_Cab': 98.8868979386586, 'Flexão_Tro': 173.55053012676882, 'Rotação_Tro': 7.439594514963128}"
4528,"{'Flexão_Cab': 100.60527685356864, 'Flexão_Tro': 172.93640269144993, 'Rotação_Tro': 7.627065121268459}"
4530,"{'Flexão_Cab': 108.4785882075213, 'Flexão_Tro': 177.02931426520183, 'Rotação_Tro': 5.54299660074082}"
4532,"{'Flexão_Cab': 106.05012175331301, 'Flexão_Tro': 177.00035494406137, 'Rotação_Tro': 5.695406313598098}"
4534,"{'Flexão_Cab': 107.43143805192064, 'Flexão_Tro': 175.96982537539273, 'Rotação_Tro': 3.3108796714322333}"
4536,"{'Flexão_Cab': 108.06859502324612, 'Flexão_Tro': 175.26435897862672, 'Rotação_Tro': 6.373622452807944}"
4538,"{'Flexão_Cab': 113.08816077839295, 'Flexão_Tro': 173.9140578799499, 'Rotação_Tro': 5.369608290938006}"
4540,"{'Flexão_Cab': 118.97300404509127, 'Flexão_Tro': 176.38713634165455, 'Rotação_Tro': 5.942333666968006}"
4542,"{'Flexão_Cab': 115.81827019917242, 'Flexão_Tro': 172.23904637061437, 'Rotação_Tro': 7.953601855611236}"
4544,"{'Flexão_Cab': 114.80305879108565, 'Flexão_Tro': 177.85394145214823, 'Rotação_Tro': 10.020999828402436}"
4546,"{'Flexão_Cab': 115.71516545327516, 'Flexão_Tro': 176.41402192665473, 'Rotação_Tro': 10.35808907188417}"
4548,"{'Flexão_Cab': 120.73387055684088, 'Flexão_Tro': 176.4286921152109, 'Rotação_Tro': 10.543688536322229}"
4550,"{'Flexão_Cab': 133.52414763116576, 'Flexão_Tro': 169.14754202352057, 'Rotação_Tro': 11.34252451417223}"
4552,"{'Flexão_Cab': 113.86710762435494, 'Flexão_Tro': 174.8670383756233, 'Rotação_Tro': 15.240613308233641}"
4554,"{'Flexão_Cab': 99.59573488474737, 'Flexão_Tro': 173.98140441389342, 'Rotação_Tro': 14.064352447170059}"
4556,"{'Flexão_Cab': 105.08717264778865, 'Flexão_Tro': 175.18767070575987, 'Rotação_Tro': 14.879350359917904}"
4558,"{'Flexão_Cab': 98.01334518225437, 'Flexão_Tro': 172.74975066055484, 'Rotação_Tro': 14.03085068507347}"
4560,"{'Flexão_Cab': 113.24174330716275, 'Flexão_Tro': 176.98166583431862, 'Rotação_Tro': 11.23997711521449}"
4562,"{'Flexão_Cab': 113.89909592562029, 'Flexão_Tro': 177.31715994297716, 'Rotação_Tro': 11.762080354188376}"
4564,"{'Flexão_Cab': 108.5569729383223, 'Flexão_Tro': 178.71636722660284, 'Rotação_Tro': 12.708858596655839}"
4566,"{'Flexão_Cab': 101.98570968514795, 'Flexão_Tro': 173.52552392998973, 'Rotação_Tro': 11.865319742455384}"
4568,"{'Flexão_Cab': 99.25882310898798, 'Flexão_Tro': 174.21159636017924, 'Rotação_Tro': 8.399354531645056}"
4570,"{'Flexão_Cab': 101.76193091100694, 'Flexão_Tro': 172.01701030697424, 'Rotação_Tro': 11.84989510614659}"
4572,"{'Flexão_Cab': 103.73627749355799, 'Flexão_Tro': 170.86628986604325, 'Rotação_Tro': 12.04516803425899}"
4574,"{'Flexão_Cab': 100.2462914069424, 'Flexão_Tro': 178.39894304412354, 'Rotação_Tro': 11.473257706248374}"
4576,"{'Flexão_Cab': 106.36591333954347, 'Flexão_Tro': 176.06648103490906, 'Rotação_Tro': 13.124431747866657}"
4578,"{'Flexão_Cab': 102.49124679034799, 'Flexão_Tro': 173.0216316269302, 'Rotação_Tro': 12.698744733204343}"
4580,"{'Flexão_Cab': 111.7646426845842, 'Flexão_Tro': 177.26979026934566, 'Rotação_Tro': 12.943544187560974}"
4582,"{'Flexão_Cab': 108.93644948803832, 'Flexão_Tro': 179.2814708355244, 'Rotação_Tro': 12.556737934575679}"
4584,"{'Flexão_Cab': 110.39542601594329, 'Flexão_Tro': 174.29298459523162, 'Rotação_Tro': 10.763816626271542}"
4586,"{'Flexão_Cab': 107.75320799154481, 'Flexão_Tro': 175.48533029983753, 'Rotação_Tro': 11.233828584109881}"
4588,"{'Flexão_Cab': 104.73047009591701, 'Flexão_Tro': 176.31991328429422, 'Rotação_Tro': 10.710042710365773}"
4590,"{'Flexão_Cab': 107.9438249465189, 'Flexão_Tro': 172.8027274287694, 'Rotação_Tro': 11.390819575670745}"
4592,"{'Flexão_Cab': 107.72447989875168, 'Flexão_Tro': 175.23958965240482, 'Rotação_Tro': 12.615663702760067}"
4594,"{'Flexão_Cab': 103.74410653271956, 'Flexão_Tro': 170.99061112294936, 'Rotação_Tro': 10.955361897059346}"
