Frame,Angle
2204,"{'Flexão_Cab': 133.15450255649756, 'Flexão_Tro': 172.3330460991763, 'Rotação_Tro': 25.544420463178042}"
2205,"{'Flexão_Cab': 131.6963920945101, 'Flexão_Tro': 172.0489253644235, 'Rotação_Tro': 22.567514172139912}"
2206,"{'Flexão_Cab': 127.38278647637995, 'Flexão_Tro': 176.05165907584208, 'Rotação_Tro': 20.27074828857976}"
2207,"{'Flexão_Cab': 134.58700836606906, 'Flexão_Tro': 172.42043506987326, 'Rotação_Tro': 17.16131766164132}"
2208,"{'Flexão_Cab': 123.42590166820831, 'Flexão_Tro': 176.86147156442976, 'Rotação_Tro': 16.19784822009964}"
2209,"{'Flexão_Cab': 127.97079840381582, 'Flexão_Tro': 175.17463910603044, 'Rotação_Tro': 15.220595116059025}"
2210,"{'Flexão_Cab': 129.16973406482788, 'Flexão_Tro': 174.94496666837017, 'Rotação_Tro': 13.5252022790437}"
2211,"{'Flexão_Cab': 132.28085536886925, 'Flexão_Tro': 175.67507114677113, 'Rotação_Tro': 12.60334556586291}"
2212,"{'Flexão_Cab': 136.2741278663325, 'Flexão_Tro': 175.5641003306875, 'Rotação_Tro': 12.170662345586544}"
2213,"{'Flexão_Cab': 129.12730466742426, 'Flexão_Tro': 175.6187943794807, 'Rotação_Tro': 10.464278369896787}"
2214,"{'Flexão_Cab': 126.60309537035289, 'Flexão_Tro': 170.6676489718318, 'Rotação_Tro': 9.709297305848454}"
2215,"{'Flexão_Cab': 126.6764379113163, 'Flexão_Tro': 170.59930005953834, 'Rotação_Tro': 8.38994670147268}"
2216,"{'Flexão_Cab': 126.21199193081824, 'Flexão_Tro': 162.4326580041796, 'Rotação_Tro': 6.780736519114193}"
2217,"{'Flexão_Cab': 122.43942717769247, 'Flexão_Tro': 153.942910611221, 'Rotação_Tro': 6.018721233054617}"
2218,"{'Flexão_Cab': 130.9521651895069, 'Flexão_Tro': 151.84852235287337, 'Rotação_Tro': 4.077077269474581}"
2219,"{'Flexão_Cab': 134.09394497068806, 'Flexão_Tro': 151.44345856418622, 'Rotação_Tro': 3.4192346761192205}"
2220,"{'Flexão_Cab': 135.92885197550854, 'Flexão_Tro': 149.00944347448032, 'Rotação_Tro': 3.369111023061226}"
2221,"{'Flexão_Cab': 139.68733658709357, 'Flexão_Tro': 150.59131696941162, 'Rotação_Tro': 2.119575320566471}"
2222,"{'Flexão_Cab': 139.0560301104152, 'Flexão_Tro': 149.4172905519913, 'Rotação_Tro': 2.181446192106237}"
2223,"{'Flexão_Cab': 139.5671065777385, 'Flexão_Tro': 150.3028231609552, 'Rotação_Tro': 1.8570811325020755}"
2224,"{'Flexão_Cab': 140.24307648075123, 'Flexão_Tro': 150.31870524999263, 'Rotação_Tro': 1.5479906187629484}"
2225,"{'Flexão_Cab': 140.11900742446147, 'Flexão_Tro': 151.34228625334256, 'Rotação_Tro': 0.81813902698143}"
2226,"{'Flexão_Cab': 141.364387226322, 'Flexão_Tro': 152.64780622044225, 'Rotação_Tro': 0.6458186450923091}"
2227,"{'Flexão_Cab': 138.86085333881198, 'Flexão_Tro': 153.6436026814262, 'Rotação_Tro': 0.5866928560121746}"
2228,"{'Flexão_Cab': 139.1582250378369, 'Flexão_Tro': 153.2691384125137, 'Rotação_Tro': 0.5985438850964918}"
2229,"{'Flexão_Cab': 138.69514859554675, 'Flexão_Tro': 152.26858880153338, 'Rotação_Tro': 0.5937466814356152}"
2230,"{'Flexão_Cab': 137.29804488741078, 'Flexão_Tro': 152.1337362877917, 'Rotação_Tro': 0.5570458597341824}"
2231,"{'Flexão_Cab': 139.07400596861933, 'Flexão_Tro': 150.70114185148663, 'Rotação_Tro': 0.6782285514003769}"
2232,"{'Flexão_Cab': 146.8965076179356, 'Flexão_Tro': 155.2218379135427, 'Rotação_Tro': 0.877355532468913}"
2233,"{'Flexão_Cab': 146.3077029092749, 'Flexão_Tro': 151.19808676862112, 'Rotação_Tro': 0.6462650656186105}"
2234,"{'Flexão_Cab': 144.3722390305194, 'Flexão_Tro': 150.74273778996172, 'Rotação_Tro': 1.192254568814287}"
2235,"{'Flexão_Cab': 144.7135305960667, 'Flexão_Tro': 141.02123218170217, 'Rotação_Tro': 2.4963928023868873}"
2236,"{'Flexão_Cab': 126.7079065155448, 'Flexão_Tro': 138.30208580088677, 'Rotação_Tro': 2.9145285338063616}"
2237,"{'Flexão_Cab': 115.21150810486787, 'Flexão_Tro': 125.40649543861016, 'Rotação_Tro': 5.470709108422638}"
2238,"{'Flexão_Cab': 109.35487880739265, 'Flexão_Tro': 130.96264396143027, 'Rotação_Tro': 5.321809730076097}"
2239,"{'Flexão_Cab': 110.89746834243117, 'Flexão_Tro': 128.03666183606458, 'Rotação_Tro': 5.108116266211529}"
2240,"{'Flexão_Cab': 132.45436267973022, 'Flexão_Tro': 107.41371632357068, 'Rotação_Tro': 7.836170324210866}"
2241,"{'Flexão_Cab': 128.60030693107072, 'Flexão_Tro': 111.14368530451195, 'Rotação_Tro': 9.844557250795917}"
2242,"{'Flexão_Cab': 134.97375954176457, 'Flexão_Tro': 102.45950091030637, 'Rotação_Tro': 12.38068863151017}"
2243,"{'Flexão_Cab': 131.3221042416012, 'Flexão_Tro': 106.83555710474202, 'Rotação_Tro': 13.391833794403988}"
2244,"{'Flexão_Cab': 129.44409395249556, 'Flexão_Tro': 112.48013547819585, 'Rotação_Tro': 13.646481128235502}"
2245,"{'Flexão_Cab': 131.98996820326974, 'Flexão_Tro': 109.45736619607038, 'Rotação_Tro': 14.670951672112437}"
2246,"{'Flexão_Cab': 131.7403726985792, 'Flexão_Tro': 106.15678415778977, 'Rotação_Tro': 15.7130926381976}"
2247,"{'Flexão_Cab': 118.1187184610581, 'Flexão_Tro': 115.64150709591813, 'Rotação_Tro': 16.33798916956453}"
2248,"{'Flexão_Cab': 117.7573449134837, 'Flexão_Tro': 122.1880232768333, 'Rotação_Tro': 20.046318528234227}"
2249,"{'Flexão_Cab': 114.44953162990225, 'Flexão_Tro': 124.55053308302524, 'Rotação_Tro': 20.89635179499793}"
2250,"{'Flexão_Cab': 108.6514990331545, 'Flexão_Tro': 123.37318974205249, 'Rotação_Tro': 21.809770697084335}"
2251,"{'Flexão_Cab': 107.40954394182009, 'Flexão_Tro': 127.3070851897923, 'Rotação_Tro': 21.69194130767574}"
2252,"{'Flexão_Cab': 107.89710058385936, 'Flexão_Tro': 130.25974898073022, 'Rotação_Tro': 22.13881046252288}"
2253,"{'Flexão_Cab': 101.11028746829821, 'Flexão_Tro': 130.6084886151249, 'Rotação_Tro': 24.709285766989154}"
2254,"{'Flexão_Cab': 98.21865366151783, 'Flexão_Tro': 134.65148211827866, 'Rotação_Tro': 27.877454958429254}"
2255,"{'Flexão_Cab': 99.52028209653254, 'Flexão_Tro': 134.76838059744793, 'Rotação_Tro': 29.339620353896407}"
2256,"{'Flexão_Cab': 89.45737407075113, 'Flexão_Tro': 140.5738765807937, 'Rotação_Tro': 26.111585247328904}"
2257,"{'Flexão_Cab': 98.54622720168187, 'Flexão_Tro': 134.77523482927154, 'Rotação_Tro': 30.045710350959855}"
2258,"{'Flexão_Cab': 95.14574030926089, 'Flexão_Tro': 138.26788100489955, 'Rotação_Tro': 28.760735936397317}"
2259,"{'Flexão_Cab': 88.51456322328895, 'Flexão_Tro': 147.3207558871261, 'Rotação_Tro': 29.691339185777682}"
2260,"{'Flexão_Cab': 91.15948841797352, 'Flexão_Tro': 145.29282499625435, 'Rotação_Tro': 30.481032996782016}"
2261,"{'Flexão_Cab': 90.83051601118562, 'Flexão_Tro': 143.40603911526213, 'Rotação_Tro': 31.791366018692877}"
2262,"{'Flexão_Cab': 82.6398100904726, 'Flexão_Tro': 152.17917774773434, 'Rotação_Tro': 33.582733373107295}"
2263,"{'Flexão_Cab': 92.7313562895754, 'Flexão_Tro': 141.25204524603998, 'Rotação_Tro': 34.0815232206387}"
2264,"{'Flexão_Cab': 83.15581117075219, 'Flexão_Tro': 148.9520183757275, 'Rotação_Tro': 32.331113482600095}"
2265,"{'Flexão_Cab': 80.33799731785732, 'Flexão_Tro': 146.42784107330473, 'Rotação_Tro': 32.56604144215982}"
2266,"{'Flexão_Cab': 84.88106941081456, 'Flexão_Tro': 146.53038919271506, 'Rotação_Tro': 33.56656836651518}"
2267,"{'Flexão_Cab': 77.25586574767568, 'Flexão_Tro': 151.17027640223375, 'Rotação_Tro': 32.65119329943152}"
2268,"{'Flexão_Cab': 77.4094275279352, 'Flexão_Tro': 153.09379827203452, 'Rotação_Tro': 32.83399118765221}"
2269,"{'Flexão_Cab': 83.45057353732476, 'Flexão_Tro': 145.40070307265256, 'Rotação_Tro': 33.248559160377}"
2270,"{'Flexão_Cab': 84.01247632571229, 'Flexão_Tro': 147.03006188333006, 'Rotação_Tro': 34.86396745474565}"
2271,"{'Flexão_Cab': 80.71248678124583, 'Flexão_Tro': 146.68009475533228, 'Rotação_Tro': 34.66396062698484}"
2272,"{'Flexão_Cab': 81.46114802102406, 'Flexão_Tro': 145.63649236909794, 'Rotação_Tro': 33.91606875715251}"
2273,"{'Flexão_Cab': 87.55280401082277, 'Flexão_Tro': 142.61858206161693, 'Rotação_Tro': 34.819457825113034}"
2274,"{'Flexão_Cab': 80.65547042350835, 'Flexão_Tro': 149.07612746927452, 'Rotação_Tro': 33.327926622903725}"
2275,"{'Flexão_Cab': 84.2288995152133, 'Flexão_Tro': 147.34024178611415, 'Rotação_Tro': 31.947795447849547}"
2276,"{'Flexão_Cab': 79.36886399242101, 'Flexão_Tro': 148.27547916472054, 'Rotação_Tro': 29.535282571784723}"
2277,"{'Flexão_Cab': 94.5473977401099, 'Flexão_Tro': 135.04173591586667, 'Rotação_Tro': 29.67448150132022}"
2278,"{'Flexão_Cab': 101.38506073796871, 'Flexão_Tro': 129.05372679275985, 'Rotação_Tro': 27.544964784549645}"
2279,"{'Flexão_Cab': 107.2481773672434, 'Flexão_Tro': 124.35199564497978, 'Rotação_Tro': 24.94226125219807}"
2280,"{'Flexão_Cab': 106.44482162584023, 'Flexão_Tro': 128.74912369636175, 'Rotação_Tro': 22.243985796792835}"
2281,"{'Flexão_Cab': 122.55260410508308, 'Flexão_Tro': 117.97056115380153, 'Rotação_Tro': 22.044574790051062}"
2282,"{'Flexão_Cab': 119.40579590797145, 'Flexão_Tro': 121.21972037374854, 'Rotação_Tro': 17.962545902522784}"
2283,"{'Flexão_Cab': 122.67927248238996, 'Flexão_Tro': 119.05285989685, 'Rotação_Tro': 16.250355992246945}"
2284,"{'Flexão_Cab': 128.41141196469263, 'Flexão_Tro': 114.30967273046116, 'Rotação_Tro': 14.198364523961217}"
2285,"{'Flexão_Cab': 139.6112161860102, 'Flexão_Tro': 105.39488097417083, 'Rotação_Tro': 13.935999888099413}"
2286,"{'Flexão_Cab': 136.99530509048523, 'Flexão_Tro': 109.22892516665694, 'Rotação_Tro': 10.192332544337452}"
2287,"{'Flexão_Cab': 133.0644489084285, 'Flexão_Tro': 111.93903936982218, 'Rotação_Tro': 7.402625999815238}"
2288,"{'Flexão_Cab': 114.43370853045552, 'Flexão_Tro': 122.91357480750408, 'Rotação_Tro': 6.271704834305499}"
2289,"{'Flexão_Cab': 113.32483609811594, 'Flexão_Tro': 126.77697397935455, 'Rotação_Tro': 6.323859866732941}"
2290,"{'Flexão_Cab': 108.51004361020806, 'Flexão_Tro': 134.03945614425425, 'Rotação_Tro': 5.327245698798481}"
2291,"{'Flexão_Cab': 147.34914426268298, 'Flexão_Tro': 140.8991462036031, 'Rotação_Tro': 2.1118868964552546}"
2292,"{'Flexão_Cab': 144.46665253099522, 'Flexão_Tro': 144.65968949775686, 'Rotação_Tro': 1.3581148344827578}"
2293,"{'Flexão_Cab': 142.47662840151384, 'Flexão_Tro': 151.4891739587724, 'Rotação_Tro': 0.9995660993629819}"
2294,"{'Flexão_Cab': 140.3707066239608, 'Flexão_Tro': 149.1507983817167, 'Rotação_Tro': 0.5815737336433396}"
2295,"{'Flexão_Cab': 140.50701716225683, 'Flexão_Tro': 152.0101448019367, 'Rotação_Tro': 0.44441323894559986}"
2296,"{'Flexão_Cab': 138.3831801610275, 'Flexão_Tro': 152.46574671300573, 'Rotação_Tro': 0.33735326922349385}"
2297,"{'Flexão_Cab': 138.52246507485944, 'Flexão_Tro': 153.70919305764616, 'Rotação_Tro': 0.4294817731247656}"
2298,"{'Flexão_Cab': 138.03973776734543, 'Flexão_Tro': 152.15381154233543, 'Rotação_Tro': 0.8134861566866348}"
2299,"{'Flexão_Cab': 137.44552818248155, 'Flexão_Tro': 153.9129025059648, 'Rotação_Tro': 1.0013555981738615}"
2300,"{'Flexão_Cab': 140.22480188440693, 'Flexão_Tro': 152.07371084496876, 'Rotação_Tro': 0.9449883274037578}"
2301,"{'Flexão_Cab': 137.2496422223847, 'Flexão_Tro': 149.3516106981596, 'Rotação_Tro': 1.0774283364156183}"
2302,"{'Flexão_Cab': 137.97614246579917, 'Flexão_Tro': 150.45986918397702, 'Rotação_Tro': 1.307741348750322}"
2303,"{'Flexão_Cab': 138.25589539254833, 'Flexão_Tro': 150.6305430634205, 'Rotação_Tro': 1.6119320803929953}"
2304,"{'Flexão_Cab': 138.12956988420157, 'Flexão_Tro': 150.75967877761306, 'Rotação_Tro': 2.158750833794446}"
2305,"{'Flexão_Cab': 138.10819602139094, 'Flexão_Tro': 153.3885448045467, 'Rotação_Tro': 1.8331346292040394}"
2306,"{'Flexão_Cab': 130.41717258089415, 'Flexão_Tro': 149.9937633066989, 'Rotação_Tro': 2.4382306825072875}"
2307,"{'Flexão_Cab': 124.97775078797731, 'Flexão_Tro': 146.7816085349087, 'Rotação_Tro': 3.8074446129336272}"
2308,"{'Flexão_Cab': 114.047565786804, 'Flexão_Tro': 157.13829148322276, 'Rotação_Tro': 4.947908040505426}"
2309,"{'Flexão_Cab': 120.47017024214676, 'Flexão_Tro': 164.16859613937254, 'Rotação_Tro': 6.35754484926024}"
2310,"{'Flexão_Cab': 117.92776653048375, 'Flexão_Tro': 163.789019919345, 'Rotação_Tro': 8.32825914881476}"
2311,"{'Flexão_Cab': 119.1605431591586, 'Flexão_Tro': 165.85129420677185, 'Rotação_Tro': 9.267954286798561}"
2312,"{'Flexão_Cab': 122.23362096418319, 'Flexão_Tro': 167.0516103113226, 'Rotação_Tro': 9.948482515389614}"
2313,"{'Flexão_Cab': 132.09403234604656, 'Flexão_Tro': 177.29393970248537, 'Rotação_Tro': 12.650811898174014}"
2314,"{'Flexão_Cab': 125.22629480919201, 'Flexão_Tro': 173.79734494158555, 'Rotação_Tro': 13.035815792827899}"
2315,"{'Flexão_Cab': 126.16262213135019, 'Flexão_Tro': 177.3375912918416, 'Rotação_Tro': 15.18688577735356}"
2316,"{'Flexão_Cab': 123.41428798882481, 'Flexão_Tro': 174.8961559204675, 'Rotação_Tro': 14.22529493397701}"
2317,"{'Flexão_Cab': 125.54921216542637, 'Flexão_Tro': 178.34526809880262, 'Rotação_Tro': 16.692795849476635}"
2318,"{'Flexão_Cab': 125.32619251773247, 'Flexão_Tro': 176.55262886780204, 'Rotação_Tro': 18.830015296866158}"
2319,"{'Flexão_Cab': 132.2386762765234, 'Flexão_Tro': 173.7622616793696, 'Rotação_Tro': 19.96429848469067}"
2320,"{'Flexão_Cab': 136.54183997643702, 'Flexão_Tro': 170.35091822124724, 'Rotação_Tro': 22.13029700105139}"
2321,"{'Flexão_Cab': 135.5927698604439, 'Flexão_Tro': 168.34844306334415, 'Rotação_Tro': 24.59268887264939}"
2322,"{'Flexão_Cab': 134.42947785426432, 'Flexão_Tro': 166.88626535295757, 'Rotação_Tro': 25.811812023015847}"
2323,"{'Flexão_Cab': 136.76595680744452, 'Flexão_Tro': 164.1813729030526, 'Rotação_Tro': 27.476827183544298}"
2324,"{'Flexão_Cab': 140.44744159226866, 'Flexão_Tro': 163.82467110922929, 'Rotação_Tro': 28.501125186510677}"
2325,"{'Flexão_Cab': 141.9142697820815, 'Flexão_Tro': 157.71775717371855, 'Rotação_Tro': 31.336840269393868}"
2326,"{'Flexão_Cab': 141.4773903179061, 'Flexão_Tro': 161.96907505923775, 'Rotação_Tro': 32.9479697880676}"
2327,"{'Flexão_Cab': 145.19449531337685, 'Flexão_Tro': 163.67344470828633, 'Rotação_Tro': 34.30875767498466}"
2328,"{'Flexão_Cab': 146.41973531112313, 'Flexão_Tro': 160.47920667802305, 'Rotação_Tro': 36.26816120821554}"
2329,"{'Flexão_Cab': 139.85453176010262, 'Flexão_Tro': 167.17346129550734, 'Rotação_Tro': 37.83797987942454}"
2330,"{'Flexão_Cab': 140.1863715355689, 'Flexão_Tro': 165.96697222584322, 'Rotação_Tro': 37.17164940541715}"
2331,"{'Flexão_Cab': 143.80687203314497, 'Flexão_Tro': 165.67077543804822, 'Rotação_Tro': 38.25973948760042}"
2332,"{'Flexão_Cab': 144.3931440388736, 'Flexão_Tro': 159.13912040292496, 'Rotação_Tro': 40.078657133606924}"
2333,"{'Flexão_Cab': 143.88771278332754, 'Flexão_Tro': 164.50456975464627, 'Rotação_Tro': 41.14416402968509}"
2334,"{'Flexão_Cab': 146.98331798047232, 'Flexão_Tro': 164.26256631526755, 'Rotação_Tro': 41.1808058925397}"
2335,"{'Flexão_Cab': 143.81360462321152, 'Flexão_Tro': 165.57968065712979, 'Rotação_Tro': 41.07983028860832}"
2336,"{'Flexão_Cab': 138.08233145151485, 'Flexão_Tro': 163.65902725593043, 'Rotação_Tro': 41.64470578153204}"
2337,"{'Flexão_Cab': 140.15067326567916, 'Flexão_Tro': 164.87939058266048, 'Rotação_Tro': 41.592944056536375}"
2338,"{'Flexão_Cab': 142.30733713752102, 'Flexão_Tro': 164.65477004620234, 'Rotação_Tro': 40.410806024930324}"
2339,"{'Flexão_Cab': 140.63246685433353, 'Flexão_Tro': 169.11680979653354, 'Rotação_Tro': 40.478672591504036}"
2340,"{'Flexão_Cab': 137.18854757702968, 'Flexão_Tro': 165.47542925715044, 'Rotação_Tro': 36.207057319160505}"
2341,"{'Flexão_Cab': 141.6191779865528, 'Flexão_Tro': 163.17628466700688, 'Rotação_Tro': 34.79266996566427}"
2342,"{'Flexão_Cab': 144.22920027421668, 'Flexão_Tro': 161.3269766011863, 'Rotação_Tro': 33.86484598612862}"
2343,"{'Flexão_Cab': 143.26934299153237, 'Flexão_Tro': 166.98586800215764, 'Rotação_Tro': 31.84742645441407}"
2344,"{'Flexão_Cab': 134.57421677897335, 'Flexão_Tro': 167.8697442097109, 'Rotação_Tro': 29.2291504593543}"
2345,"{'Flexão_Cab': 132.4363598291286, 'Flexão_Tro': 168.75153829795383, 'Rotação_Tro': 26.48759515628088}"
2346,"{'Flexão_Cab': 139.6330844585095, 'Flexão_Tro': 165.42361284730887, 'Rotação_Tro': 23.543458144857524}"
2347,"{'Flexão_Cab': 141.6925069195572, 'Flexão_Tro': 165.51774050614065, 'Rotação_Tro': 21.51526570170829}"
2348,"{'Flexão_Cab': 134.0529840132324, 'Flexão_Tro': 177.75425710817203, 'Rotação_Tro': 17.970647473568597}"
2349,"{'Flexão_Cab': 128.342537169337, 'Flexão_Tro': 177.72759443835483, 'Rotação_Tro': 17.174980350496913}"
2350,"{'Flexão_Cab': 125.04365606578426, 'Flexão_Tro': 170.8843571856904, 'Rotação_Tro': 11.8219302375959}"
2351,"{'Flexão_Cab': 132.13371065321462, 'Flexão_Tro': 175.62331122631497, 'Rotação_Tro': 10.780229277518012}"
2352,"{'Flexão_Cab': 114.9257729199166, 'Flexão_Tro': 159.56365512903434, 'Rotação_Tro': 8.522840967850493}"
2353,"{'Flexão_Cab': 116.52840197816933, 'Flexão_Tro': 160.01998494032668, 'Rotação_Tro': 7.944409185405004}"
2354,"{'Flexão_Cab': 119.50479270142085, 'Flexão_Tro': 149.26130771920057, 'Rotação_Tro': 4.364343992700005}"
2355,"{'Flexão_Cab': 123.16120077246845, 'Flexão_Tro': 148.54834386789807, 'Rotação_Tro': 3.624164275099447}"
2356,"{'Flexão_Cab': 130.83301321890156, 'Flexão_Tro': 148.52339129671157, 'Rotação_Tro': 3.1455653764037383}"
2357,"{'Flexão_Cab': 137.5334226937445, 'Flexão_Tro': 151.4148437441325, 'Rotação_Tro': 2.8082039749173338}"
2358,"{'Flexão_Cab': 138.67231260471178, 'Flexão_Tro': 149.9804328395371, 'Rotação_Tro': 2.3320019727405334}"
2359,"{'Flexão_Cab': 140.57234200924813, 'Flexão_Tro': 149.78266532678364, 'Rotação_Tro': 1.662303091928043}"
2360,"{'Flexão_Cab': 138.53181972881978, 'Flexão_Tro': 149.56446182905918, 'Rotação_Tro': 1.414300177486238}"
2361,"{'Flexão_Cab': 138.44972505697535, 'Flexão_Tro': 150.9051296465528, 'Rotação_Tro': 0.9673469099262028}"
2362,"{'Flexão_Cab': 139.20638692904458, 'Flexão_Tro': 151.1598221808759, 'Rotação_Tro': 0.6985043483133321}"
2363,"{'Flexão_Cab': 139.35537112610905, 'Flexão_Tro': 152.7105828241901, 'Rotação_Tro': 0.7856418462129185}"
2364,"{'Flexão_Cab': 138.75774201620854, 'Flexão_Tro': 152.3682509178019, 'Rotação_Tro': 0.9906032043916371}"
2365,"{'Flexão_Cab': 137.85709207354702, 'Flexão_Tro': 152.33538441432844, 'Rotação_Tro': 0.6726733917772879}"
2366,"{'Flexão_Cab': 135.82492754334956, 'Flexão_Tro': 151.53677829398092, 'Rotação_Tro': 0.8417455544411394}"
2367,"{'Flexão_Cab': 135.18802943146545, 'Flexão_Tro': 149.60768285059558, 'Rotação_Tro': 0.8457616756663555}"
2368,"{'Flexão_Cab': 138.1596438131807, 'Flexão_Tro': 149.4271276638309, 'Rotação_Tro': 0.9051178134879032}"
2369,"{'Flexão_Cab': 141.48250247736624, 'Flexão_Tro': 151.56540733536977, 'Rotação_Tro': 1.0162820825069825}"
2370,"{'Flexão_Cab': 141.10661640499694, 'Flexão_Tro': 152.23730135956956, 'Rotação_Tro': 0.8496671384918353}"
2371,"{'Flexão_Cab': 139.6726188206922, 'Flexão_Tro': 149.9522312835634, 'Rotação_Tro': 0.9003604814337028}"
2372,"{'Flexão_Cab': 142.14631537553768, 'Flexão_Tro': 143.22790936709373, 'Rotação_Tro': 1.1059233348674904}"
2373,"{'Flexão_Cab': 147.0938285215935, 'Flexão_Tro': 139.52233480134754, 'Rotação_Tro': 1.9890940428565578}"
2374,"{'Flexão_Cab': 137.3290764838231, 'Flexão_Tro': 135.32439427992475, 'Rotação_Tro': 3.523238556152345}"
2375,"{'Flexão_Cab': 106.91089289372346, 'Flexão_Tro': 134.45302546982379, 'Rotação_Tro': 4.887738789468301}"
2376,"{'Flexão_Cab': 120.08417784936637, 'Flexão_Tro': 120.08310631350835, 'Rotação_Tro': 5.025206979269216}"
2377,"{'Flexão_Cab': 118.19132158679342, 'Flexão_Tro': 115.65706539516968, 'Rotação_Tro': 5.768861982287451}"
2378,"{'Flexão_Cab': 128.82387231400742, 'Flexão_Tro': 106.60787703595543, 'Rotação_Tro': 7.820522463515107}"
2379,"{'Flexão_Cab': 139.87475245292643, 'Flexão_Tro': 99.33302033381784, 'Rotação_Tro': 8.873966594046466}"
2380,"{'Flexão_Cab': 134.7478866612957, 'Flexão_Tro': 103.28470623372633, 'Rotação_Tro': 12.36257974858969}"
2381,"{'Flexão_Cab': 137.8615910203009, 'Flexão_Tro': 98.64136764995268, 'Rotação_Tro': 12.072762894955797}"
2382,"{'Flexão_Cab': 135.94376678745255, 'Flexão_Tro': 98.94219214405834, 'Rotação_Tro': 14.305732683970144}"
2383,"{'Flexão_Cab': 138.91064233322513, 'Flexão_Tro': 95.09142437248495, 'Rotação_Tro': 15.669461373367387}"
2384,"{'Flexão_Cab': 130.2537615861651, 'Flexão_Tro': 103.73647427557688, 'Rotação_Tro': 17.269525753905576}"
2385,"{'Flexão_Cab': 115.22382198558843, 'Flexão_Tro': 118.20750111220144, 'Rotação_Tro': 20.113152710505503}"
2386,"{'Flexão_Cab': 114.24692536485708, 'Flexão_Tro': 116.35415419063699, 'Rotação_Tro': 19.98996114332944}"
2387,"{'Flexão_Cab': 107.66150354258436, 'Flexão_Tro': 122.11900006918864, 'Rotação_Tro': 22.458311773939865}"
2388,"{'Flexão_Cab': 98.2753882096364, 'Flexão_Tro': 129.15606693572235, 'Rotação_Tro': 23.91706920619542}"
2389,"{'Flexão_Cab': 96.50957260207743, 'Flexão_Tro': 131.85471178799727, 'Rotação_Tro': 27.493064056679987}"
2390,"{'Flexão_Cab': 97.9739590040378, 'Flexão_Tro': 135.36001765305645, 'Rotação_Tro': 29.657505189730458}"
2391,"{'Flexão_Cab': 91.42513854866107, 'Flexão_Tro': 139.18133515165283, 'Rotação_Tro': 31.09032527350278}"
2392,"{'Flexão_Cab': 91.55158313899489, 'Flexão_Tro': 138.91972144405682, 'Rotação_Tro': 31.618488074608575}"
2393,"{'Flexão_Cab': 86.24157780436772, 'Flexão_Tro': 144.44437166324514, 'Rotação_Tro': 30.368386691916093}"
2394,"{'Flexão_Cab': 80.59348362051244, 'Flexão_Tro': 149.6451840176592, 'Rotação_Tro': 30.791406422669503}"
2395,"{'Flexão_Cab': 69.67660856784147, 'Flexão_Tro': 156.55945085808975, 'Rotação_Tro': 31.23712096013479}"
2396,"{'Flexão_Cab': 73.86494867264399, 'Flexão_Tro': 154.61136834658436, 'Rotação_Tro': 31.577974765810616}"
2397,"{'Flexão_Cab': 73.5617778784848, 'Flexão_Tro': 153.3915263005124, 'Rotação_Tro': 31.649762817924053}"
2398,"{'Flexão_Cab': 69.33008570446366, 'Flexão_Tro': 157.51120192993892, 'Rotação_Tro': 31.197557270424394}"
2399,"{'Flexão_Cab': 69.26703805671647, 'Flexão_Tro': 157.6310070960898, 'Rotação_Tro': 32.40311805943856}"
2400,"{'Flexão_Cab': 74.96152275538928, 'Flexão_Tro': 151.42317424045675, 'Rotação_Tro': 34.00776851684643}"
2401,"{'Flexão_Cab': 73.58810501011834, 'Flexão_Tro': 152.52926674552265, 'Rotação_Tro': 33.619739562157214}"
2402,"{'Flexão_Cab': 67.55756389172343, 'Flexão_Tro': 157.81921086911348, 'Rotação_Tro': 34.433071500691135}"
2403,"{'Flexão_Cab': 73.44370139429873, 'Flexão_Tro': 154.16484312729614, 'Rotação_Tro': 34.021710622099576}"
2404,"{'Flexão_Cab': 71.5456187194738, 'Flexão_Tro': 154.66949870646928, 'Rotação_Tro': 35.138591226245765}"
2405,"{'Flexão_Cab': 70.85748137476305, 'Flexão_Tro': 153.52730147266828, 'Rotação_Tro': 35.542718899951765}"
2406,"{'Flexão_Cab': 75.26923056140836, 'Flexão_Tro': 149.77925126446664, 'Rotação_Tro': 36.27084929664508}"
2407,"{'Flexão_Cab': 69.1250277526684, 'Flexão_Tro': 158.66563019046333, 'Rotação_Tro': 38.04823671499193}"
2408,"{'Flexão_Cab': 73.42482608841522, 'Flexão_Tro': 154.5499262649078, 'Rotação_Tro': 35.53045323607976}"
2409,"{'Flexão_Cab': 74.96810591007878, 'Flexão_Tro': 153.02993016377238, 'Rotação_Tro': 36.64314172875437}"
2410,"{'Flexão_Cab': 72.76093049082178, 'Flexão_Tro': 153.159015512984, 'Rotação_Tro': 35.46040903945152}"
2411,"{'Flexão_Cab': 76.79633488349054, 'Flexão_Tro': 147.68406305182086, 'Rotação_Tro': 33.83362821702702}"
2412,"{'Flexão_Cab': 73.24831601802777, 'Flexão_Tro': 151.21424365924, 'Rotação_Tro': 32.748755090208086}"
2413,"{'Flexão_Cab': 72.61748632839003, 'Flexão_Tro': 151.36297577035955, 'Rotação_Tro': 29.80315285316436}"
2414,"{'Flexão_Cab': 74.72781664900246, 'Flexão_Tro': 150.97086845806342, 'Rotação_Tro': 30.537579941633062}"
