Frame,Angle
2856,"{'Flexão_Cab': 57.310921342592565, 'Flexão_Tro': 155.3878360512235, 'Rotação_Tro': 8.92286045367474}"
2857,"{'Flexão_Cab': 57.70884854925595, 'Flexão_Tro': 158.74706288844712, 'Rotação_Tro': 11.051219293399138}"
2858,"{'Flexão_Cab': 52.562523495999585, 'Flexão_Tro': 155.37473438581364, 'Rotação_Tro': 11.131313319326047}"
2859,"{'Flexão_Cab': 52.97330675311596, 'Flexão_Tro': 154.59639665811056, 'Rotação_Tro': 11.11395386924592}"
2860,"{'Flexão_Cab': 52.53852435842822, 'Flexão_Tro': 152.1242687797103, 'Rotação_Tro': 10.156266907186454}"
2861,"{'Flexão_Cab': 54.37191234902967, 'Flexão_Tro': 155.1724921754006, 'Rotação_Tro': 10.735863712105742}"
2862,"{'Flexão_Cab': 55.66121141130107, 'Flexão_Tro': 156.65050867838343, 'Rotação_Tro': 8.973405449220914}"
2863,"{'Flexão_Cab': 52.35946540760426, 'Flexão_Tro': 152.88249068383197, 'Rotação_Tro': 9.756833889206048}"
2864,"{'Flexão_Cab': 52.02458682242283, 'Flexão_Tro': 147.63159967570996, 'Rotação_Tro': 10.526286248445086}"
2865,"{'Flexão_Cab': 58.10695166861542, 'Flexão_Tro': 157.73502189440902, 'Rotação_Tro': 11.597341401379632}"
2866,"{'Flexão_Cab': 56.30079681037304, 'Flexão_Tro': 154.83276520757974, 'Rotação_Tro': 11.988978580914244}"
2867,"{'Flexão_Cab': 57.308152778639496, 'Flexão_Tro': 154.49241849501973, 'Rotação_Tro': 11.348993298012697}"
2868,"{'Flexão_Cab': 55.834170696039806, 'Flexão_Tro': 156.38470372703785, 'Rotação_Tro': 13.360826700102207}"
2869,"{'Flexão_Cab': 58.128955138032836, 'Flexão_Tro': 159.25285550277167, 'Rotação_Tro': 13.724487832203858}"
2870,"{'Flexão_Cab': 56.77937364437027, 'Flexão_Tro': 158.98889564826283, 'Rotação_Tro': 13.77678959825653}"
2871,"{'Flexão_Cab': 56.3108082547578, 'Flexão_Tro': 159.22403400196933, 'Rotação_Tro': 13.896958344860906}"
2872,"{'Flexão_Cab': 57.75966008208874, 'Flexão_Tro': 158.90627472977565, 'Rotação_Tro': 12.530598845126159}"
2873,"{'Flexão_Cab': 55.426816612736445, 'Flexão_Tro': 158.68388816182116, 'Rotação_Tro': 11.984391821929702}"
2874,"{'Flexão_Cab': 59.784193059399996, 'Flexão_Tro': 156.1327302005613, 'Rotação_Tro': 12.849123464790779}"
2875,"{'Flexão_Cab': 57.20689695508574, 'Flexão_Tro': 157.80200329309986, 'Rotação_Tro': 13.278141901756367}"
2876,"{'Flexão_Cab': 56.43971363847743, 'Flexão_Tro': 161.61491383222608, 'Rotação_Tro': 14.053992215193881}"
2877,"{'Flexão_Cab': 57.038632797433095, 'Flexão_Tro': 160.10763932369343, 'Rotação_Tro': 12.776366762905676}"
2878,"{'Flexão_Cab': 53.77437584136919, 'Flexão_Tro': 158.55657524073848, 'Rotação_Tro': 12.374749065924519}"
2879,"{'Flexão_Cab': 51.977148125572626, 'Flexão_Tro': 154.64373944967272, 'Rotação_Tro': 10.839947281530783}"
2880,"{'Flexão_Cab': 52.69197020299747, 'Flexão_Tro': 153.90696081204385, 'Rotação_Tro': 13.793247875608113}"
2881,"{'Flexão_Cab': 52.470773003388786, 'Flexão_Tro': 151.3934732989103, 'Rotação_Tro': 13.336024632589739}"
2882,"{'Flexão_Cab': 53.16417683155731, 'Flexão_Tro': 154.97670081360653, 'Rotação_Tro': 12.916488599233897}"
2883,"{'Flexão_Cab': 53.300709167257, 'Flexão_Tro': 153.41614471443336, 'Rotação_Tro': 13.424072543333022}"
2884,"{'Flexão_Cab': 50.954439429832945, 'Flexão_Tro': 153.16977210764125, 'Rotação_Tro': 13.78465339107563}"
2885,"{'Flexão_Cab': 54.54488062351999, 'Flexão_Tro': 155.80916345508956, 'Rotação_Tro': 12.535092783348587}"
2886,"{'Flexão_Cab': 57.65164741592949, 'Flexão_Tro': 158.33075307543402, 'Rotação_Tro': 13.379651863721968}"
2887,"{'Flexão_Cab': 53.69021444924144, 'Flexão_Tro': 155.29751980429006, 'Rotação_Tro': 13.184659195298938}"
2888,"{'Flexão_Cab': 51.80183251145752, 'Flexão_Tro': 152.09091036205916, 'Rotação_Tro': 11.081946843872709}"
2889,"{'Flexão_Cab': 50.37833233996102, 'Flexão_Tro': 150.2846215886777, 'Rotação_Tro': 12.568435220607467}"
2890,"{'Flexão_Cab': 51.86013830208199, 'Flexão_Tro': 151.99595826070697, 'Rotação_Tro': 10.93630310188257}"
2891,"{'Flexão_Cab': 52.12907178819624, 'Flexão_Tro': 151.21502698103546, 'Rotação_Tro': 13.23179046457043}"
2892,"{'Flexão_Cab': 51.914657758566534, 'Flexão_Tro': 149.08211897112562, 'Rotação_Tro': 13.406515763480506}"
2893,"{'Flexão_Cab': 51.93360348592478, 'Flexão_Tro': 149.81356858567085, 'Rotação_Tro': 12.734178013081962}"
2894,"{'Flexão_Cab': 50.969205867346545, 'Flexão_Tro': 153.6657749547518, 'Rotação_Tro': 13.269226924960714}"
2895,"{'Flexão_Cab': 51.946078700889814, 'Flexão_Tro': 152.08296042741563, 'Rotação_Tro': 12.938575737350368}"
2896,"{'Flexão_Cab': 49.204671805352405, 'Flexão_Tro': 151.62952379232428, 'Rotação_Tro': 12.395561356536174}"
2897,"{'Flexão_Cab': 49.558388633215145, 'Flexão_Tro': 151.3787341715561, 'Rotação_Tro': 12.736432090643163}"
2898,"{'Flexão_Cab': 49.71932286022434, 'Flexão_Tro': 150.44578178536244, 'Rotação_Tro': 13.105485853686828}"
2899,"{'Flexão_Cab': 53.06474180160869, 'Flexão_Tro': 148.13188255731558, 'Rotação_Tro': 13.060182630820274}"
2900,"{'Flexão_Cab': 52.80569209530019, 'Flexão_Tro': 149.49987689513233, 'Rotação_Tro': 12.826821696411209}"
2901,"{'Flexão_Cab': 53.21658222623306, 'Flexão_Tro': 150.315314438025, 'Rotação_Tro': 13.21156391621878}"
2902,"{'Flexão_Cab': 53.878946854832535, 'Flexão_Tro': 149.44121744617192, 'Rotação_Tro': 13.10125936360996}"
2903,"{'Flexão_Cab': 52.94359553879818, 'Flexão_Tro': 151.0260851344581, 'Rotação_Tro': 14.052986548569255}"
2904,"{'Flexão_Cab': 53.178226967330374, 'Flexão_Tro': 151.38383147735908, 'Rotação_Tro': 14.08155756410365}"
2905,"{'Flexão_Cab': 47.22674934621773, 'Flexão_Tro': 150.65859556329966, 'Rotação_Tro': 12.57481840831783}"
2906,"{'Flexão_Cab': 49.33779942669173, 'Flexão_Tro': 153.2924518770615, 'Rotação_Tro': 12.906779541213709}"
2907,"{'Flexão_Cab': 48.761143823477084, 'Flexão_Tro': 153.85327051674236, 'Rotação_Tro': 11.2283687940749}"
2908,"{'Flexão_Cab': 50.504084926163046, 'Flexão_Tro': 154.9778975867282, 'Rotação_Tro': 10.590531380282444}"
2909,"{'Flexão_Cab': 52.48470625221796, 'Flexão_Tro': 152.35914316462365, 'Rotação_Tro': 11.698394865366957}"
2910,"{'Flexão_Cab': 53.03447396488356, 'Flexão_Tro': 157.80519987146016, 'Rotação_Tro': 10.667700266947037}"
2911,"{'Flexão_Cab': 56.5600646375748, 'Flexão_Tro': 160.24237555407464, 'Rotação_Tro': 12.327985393743838}"
2912,"{'Flexão_Cab': 53.703734286506204, 'Flexão_Tro': 153.22533644114955, 'Rotação_Tro': 11.715808849306626}"
2913,"{'Flexão_Cab': 52.60090932066403, 'Flexão_Tro': 153.52126412317102, 'Rotação_Tro': 10.49409955363292}"
2914,"{'Flexão_Cab': 50.733441949341255, 'Flexão_Tro': 150.3104256062914, 'Rotação_Tro': 9.55504973659984}"
2915,"{'Flexão_Cab': 48.51961954284562, 'Flexão_Tro': 148.87495702024594, 'Rotação_Tro': 6.078800436563003}"
2916,"{'Flexão_Cab': 52.86350685198667, 'Flexão_Tro': 151.26989329849255, 'Rotação_Tro': 5.944376398069317}"
2917,"{'Flexão_Cab': 56.09278476518516, 'Flexão_Tro': 153.13894421717998, 'Rotação_Tro': 6.186501340142981}"
2918,"{'Flexão_Cab': 57.36660889583922, 'Flexão_Tro': 154.53273171133077, 'Rotação_Tro': 4.933901137427275}"
2919,"{'Flexão_Cab': 58.04721755831575, 'Flexão_Tro': 157.93679229455864, 'Rotação_Tro': 4.25403364321591}"
2920,"{'Flexão_Cab': 60.495232466490634, 'Flexão_Tro': 156.9904458732262, 'Rotação_Tro': 2.743249989047695}"
2921,"{'Flexão_Cab': 55.990656524058465, 'Flexão_Tro': 152.78618671923246, 'Rotação_Tro': 3.1995462496625624}"
2922,"{'Flexão_Cab': 60.603029171745064, 'Flexão_Tro': 157.55369144115923, 'Rotação_Tro': 0.4256143278692432}"
2923,"{'Flexão_Cab': 52.11228564566824, 'Flexão_Tro': 148.27074376205752, 'Rotação_Tro': 1.0739761063829323}"
2924,"{'Flexão_Cab': 57.59501926682488, 'Flexão_Tro': 150.1675063171391, 'Rotação_Tro': 1.1825678329383067}"
2925,"{'Flexão_Cab': 57.74429514325131, 'Flexão_Tro': 152.86938407814222, 'Rotação_Tro': 1.0938064370955933}"
2926,"{'Flexão_Cab': 50.86160081497542, 'Flexão_Tro': 150.70428461872055, 'Rotação_Tro': 1.739577788856476}"
2927,"{'Flexão_Cab': 57.21261984386861, 'Flexão_Tro': 151.5582145700368, 'Rotação_Tro': 4.1270178592458615}"
2928,"{'Flexão_Cab': 54.530354464607655, 'Flexão_Tro': 152.82714847678105, 'Rotação_Tro': 3.225745970034355}"
2929,"{'Flexão_Cab': 54.15550979266648, 'Flexão_Tro': 149.00275848439736, 'Rotação_Tro': 3.477254743814323}"
2930,"{'Flexão_Cab': 57.04613715671924, 'Flexão_Tro': 152.30559613444314, 'Rotação_Tro': 6.133478173904773}"
2931,"{'Flexão_Cab': 57.612147762467984, 'Flexão_Tro': 151.72579544645413, 'Rotação_Tro': 6.320183033609859}"
2932,"{'Flexão_Cab': 57.66448110731274, 'Flexão_Tro': 154.6439029743476, 'Rotação_Tro': 6.784410316362983}"
2933,"{'Flexão_Cab': 51.788977565200355, 'Flexão_Tro': 147.64933103467638, 'Rotação_Tro': 5.563415333013449}"
2934,"{'Flexão_Cab': 62.18607428907684, 'Flexão_Tro': 152.55438874681437, 'Rotação_Tro': 8.312137862356673}"
2935,"{'Flexão_Cab': 57.62483882820196, 'Flexão_Tro': 152.54826865893293, 'Rotação_Tro': 8.178757550607571}"
2936,"{'Flexão_Cab': 58.86004358750961, 'Flexão_Tro': 152.94815924829422, 'Rotação_Tro': 8.325395195307728}"
2937,"{'Flexão_Cab': 59.434535763776225, 'Flexão_Tro': 153.58567493614402, 'Rotação_Tro': 8.506280818384553}"
2938,"{'Flexão_Cab': 58.464872288041676, 'Flexão_Tro': 148.69253563277047, 'Rotação_Tro': 8.521115445517063}"
2939,"{'Flexão_Cab': 59.59226690239737, 'Flexão_Tro': 147.44697085126313, 'Rotação_Tro': 7.519686608094524}"
2940,"{'Flexão_Cab': 59.923546720681955, 'Flexão_Tro': 151.50190051544575, 'Rotação_Tro': 7.951681071702553}"
2941,"{'Flexão_Cab': 55.04992535739356, 'Flexão_Tro': 147.37908067706752, 'Rotação_Tro': 9.22003025975845}"
2942,"{'Flexão_Cab': 54.517284229571914, 'Flexão_Tro': 149.7877350926486, 'Rotação_Tro': 8.89572633236019}"
2943,"{'Flexão_Cab': 56.70032503430197, 'Flexão_Tro': 149.38434976256747, 'Rotação_Tro': 10.081717084903365}"
2944,"{'Flexão_Cab': 56.53386178034914, 'Flexão_Tro': 148.37190450203613, 'Rotação_Tro': 9.11249559136162}"
2945,"{'Flexão_Cab': 58.22609080570106, 'Flexão_Tro': 147.57250796329186, 'Rotação_Tro': 9.520448110623082}"
2946,"{'Flexão_Cab': 59.4153518501911, 'Flexão_Tro': 145.15182112801597, 'Rotação_Tro': 9.422803186958408}"
2947,"{'Flexão_Cab': 56.5354370231766, 'Flexão_Tro': 144.01920569305454, 'Rotação_Tro': 11.351043550338229}"
2948,"{'Flexão_Cab': 59.56711628280169, 'Flexão_Tro': 145.6935929116612, 'Rotação_Tro': 11.45013648962187}"
2949,"{'Flexão_Cab': 58.50747359770013, 'Flexão_Tro': 145.92494384581215, 'Rotação_Tro': 11.017509547396484}"
2950,"{'Flexão_Cab': 56.93779129244368, 'Flexão_Tro': 144.94195562709538, 'Rotação_Tro': 10.85122072292881}"
2951,"{'Flexão_Cab': 59.040575140808826, 'Flexão_Tro': 144.70499953918053, 'Rotação_Tro': 10.863066505442518}"
2952,"{'Flexão_Cab': 59.33313853946086, 'Flexão_Tro': 144.66539569326022, 'Rotação_Tro': 11.820958676504278}"
2953,"{'Flexão_Cab': 57.78901026272882, 'Flexão_Tro': 143.52495487826354, 'Rotação_Tro': 14.116405671888403}"
2954,"{'Flexão_Cab': 63.4020766483637, 'Flexão_Tro': 149.92855545742717, 'Rotação_Tro': 15.321736358571213}"
2955,"{'Flexão_Cab': 65.46603321986024, 'Flexão_Tro': 146.3039476562551, 'Rotação_Tro': 14.78922919917784}"
2956,"{'Flexão_Cab': 62.56642651815889, 'Flexão_Tro': 146.6009376950598, 'Rotação_Tro': 13.919217926033594}"
2957,"{'Flexão_Cab': 66.27004641404386, 'Flexão_Tro': 149.28285130175686, 'Rotação_Tro': 13.182060653284386}"
2958,"{'Flexão_Cab': 66.51730439868707, 'Flexão_Tro': 149.77479223319068, 'Rotação_Tro': 15.565846213961821}"
2959,"{'Flexão_Cab': 65.922688109328, 'Flexão_Tro': 148.26111745983818, 'Rotação_Tro': 15.616847327774199}"
2960,"{'Flexão_Cab': 66.56794455955072, 'Flexão_Tro': 149.74223089846862, 'Rotação_Tro': 15.559940758618298}"
2961,"{'Flexão_Cab': 64.94661034647984, 'Flexão_Tro': 145.78570039952209, 'Rotação_Tro': 14.744959292313682}"
2962,"{'Flexão_Cab': 67.45933650472755, 'Flexão_Tro': 144.917038413854, 'Rotação_Tro': 16.433024791815395}"
2963,"{'Flexão_Cab': 61.90755283289117, 'Flexão_Tro': 144.6630700164242, 'Rotação_Tro': 16.465527015407698}"
2964,"{'Flexão_Cab': 66.65762142000122, 'Flexão_Tro': 150.43321877770398, 'Rotação_Tro': 17.176104966610463}"
2965,"{'Flexão_Cab': 65.80680193743942, 'Flexão_Tro': 150.49324069092816, 'Rotação_Tro': 17.992699229439204}"
2966,"{'Flexão_Cab': 65.2395293799363, 'Flexão_Tro': 149.56599548592445, 'Rotação_Tro': 16.809649488472996}"
2967,"{'Flexão_Cab': 64.44016994758044, 'Flexão_Tro': 148.6526946987192, 'Rotação_Tro': 17.841592648306186}"
2968,"{'Flexão_Cab': 64.0034114201514, 'Flexão_Tro': 149.0153592536475, 'Rotação_Tro': 17.676420299711015}"
2969,"{'Flexão_Cab': 67.67064270974389, 'Flexão_Tro': 149.27046777398232, 'Rotação_Tro': 17.990342327132204}"
2970,"{'Flexão_Cab': 65.3367420562217, 'Flexão_Tro': 149.47700150338727, 'Rotação_Tro': 18.006383436875264}"
2971,"{'Flexão_Cab': 67.06600265535087, 'Flexão_Tro': 149.98315446821348, 'Rotação_Tro': 18.210021018886444}"
2972,"{'Flexão_Cab': 67.85866808511837, 'Flexão_Tro': 147.94748732216607, 'Rotação_Tro': 16.985852997988754}"
2973,"{'Flexão_Cab': 64.07915737348128, 'Flexão_Tro': 149.62590532331723, 'Rotação_Tro': 17.337038381628542}"
2974,"{'Flexão_Cab': 70.40655205536547, 'Flexão_Tro': 148.4522242767835, 'Rotação_Tro': 16.85768480394949}"
2975,"{'Flexão_Cab': 66.19318238163896, 'Flexão_Tro': 149.68341569718757, 'Rotação_Tro': 16.526210130449766}"
2976,"{'Flexão_Cab': 64.2458185200776, 'Flexão_Tro': 148.0975580171803, 'Rotação_Tro': 16.86312603792495}"
2977,"{'Flexão_Cab': 67.93701842844166, 'Flexão_Tro': 150.15060044706092, 'Rotação_Tro': 16.670936938488936}"
2978,"{'Flexão_Cab': 67.25011547904226, 'Flexão_Tro': 148.84136403101078, 'Rotação_Tro': 17.50382441626829}"
2979,"{'Flexão_Cab': 67.19242589525884, 'Flexão_Tro': 148.29894816307706, 'Rotação_Tro': 16.899262497189344}"
2980,"{'Flexão_Cab': 67.76796975558204, 'Flexão_Tro': 150.25856502527384, 'Rotação_Tro': 16.578271199186194}"
2981,"{'Flexão_Cab': 66.55595442131171, 'Flexão_Tro': 149.47112976832383, 'Rotação_Tro': 16.286577718118068}"
2982,"{'Flexão_Cab': 64.34745716188108, 'Flexão_Tro': 145.20188063880192, 'Rotação_Tro': 16.559037752331047}"
2983,"{'Flexão_Cab': 66.14668639846539, 'Flexão_Tro': 148.8512949507455, 'Rotação_Tro': 16.84934844086721}"
2984,"{'Flexão_Cab': 64.53276204038033, 'Flexão_Tro': 150.49080777189988, 'Rotação_Tro': 15.951126000934211}"
2985,"{'Flexão_Cab': 63.254598146923996, 'Flexão_Tro': 145.7851012581179, 'Rotação_Tro': 16.402806565581226}"
2986,"{'Flexão_Cab': 61.959584297218484, 'Flexão_Tro': 146.54920943264037, 'Rotação_Tro': 16.572791846664256}"
2987,"{'Flexão_Cab': 61.883804363268965, 'Flexão_Tro': 148.02344764744083, 'Rotação_Tro': 18.728998533569097}"
2988,"{'Flexão_Cab': 60.93153559586844, 'Flexão_Tro': 146.8640257094495, 'Rotação_Tro': 17.437958203254738}"
2989,"{'Flexão_Cab': 59.82843825908684, 'Flexão_Tro': 148.12338638851298, 'Rotação_Tro': 17.89927850132104}"
2990,"{'Flexão_Cab': 61.284631574845235, 'Flexão_Tro': 144.21833952783584, 'Rotação_Tro': 16.037865680186012}"
2991,"{'Flexão_Cab': 60.96695816147438, 'Flexão_Tro': 143.63925250509328, 'Rotação_Tro': 16.394634034697525}"
2992,"{'Flexão_Cab': 60.857358379505, 'Flexão_Tro': 143.13447361442093, 'Rotação_Tro': 15.703628170576234}"
2993,"{'Flexão_Cab': 59.02425391840093, 'Flexão_Tro': 144.1607874078564, 'Rotação_Tro': 16.617795961281182}"
2994,"{'Flexão_Cab': 60.01470014800415, 'Flexão_Tro': 141.544332553043, 'Rotação_Tro': 15.565739038920416}"
2995,"{'Flexão_Cab': 58.31950277162369, 'Flexão_Tro': 143.18719274666086, 'Rotação_Tro': 16.339849762293085}"
2996,"{'Flexão_Cab': 57.93145624521809, 'Flexão_Tro': 141.49079436302003, 'Rotação_Tro': 16.408431785198655}"
2997,"{'Flexão_Cab': 59.07255137430322, 'Flexão_Tro': 141.85044828026304, 'Rotação_Tro': 17.23007463258124}"
2998,"{'Flexão_Cab': 57.622775337777796, 'Flexão_Tro': 140.9370754298143, 'Rotação_Tro': 14.532290112581359}"
2999,"{'Flexão_Cab': 58.452377807609636, 'Flexão_Tro': 143.17375637103876, 'Rotação_Tro': 16.70599953923128}"
3000,"{'Flexão_Cab': 59.20852305612455, 'Flexão_Tro': 146.6842270003762, 'Rotação_Tro': 15.223504385386649}"
3001,"{'Flexão_Cab': 55.4995441090642, 'Flexão_Tro': 146.09925281916708, 'Rotação_Tro': 15.426194455557866}"
3002,"{'Flexão_Cab': 55.38121946925362, 'Flexão_Tro': 145.78888320275857, 'Rotação_Tro': 14.891384670206493}"
3003,"{'Flexão_Cab': 56.88004483993197, 'Flexão_Tro': 148.63349243144245, 'Rotação_Tro': 12.902330246746423}"
3004,"{'Flexão_Cab': 56.15192442646938, 'Flexão_Tro': 149.27977151501412, 'Rotação_Tro': 13.294565022499318}"
3005,"{'Flexão_Cab': 57.334104588575585, 'Flexão_Tro': 147.7687086811943, 'Rotação_Tro': 13.29662840040366}"
3006,"{'Flexão_Cab': 57.460280036242224, 'Flexão_Tro': 149.62077521557333, 'Rotação_Tro': 12.657851398194202}"
3007,"{'Flexão_Cab': 55.96717860240031, 'Flexão_Tro': 144.17734012007153, 'Rotação_Tro': 12.567615802129156}"
3008,"{'Flexão_Cab': 52.625085178076375, 'Flexão_Tro': 147.82574263942274, 'Rotação_Tro': 10.978276644606186}"
3009,"{'Flexão_Cab': 56.58324036412132, 'Flexão_Tro': 150.1008792693506, 'Rotação_Tro': 10.509428046455266}"
3010,"{'Flexão_Cab': 57.166594292058704, 'Flexão_Tro': 147.7674131305006, 'Rotação_Tro': 7.415705296121533}"
3011,"{'Flexão_Cab': 56.797931980921504, 'Flexão_Tro': 149.72038285054325, 'Rotação_Tro': 7.798733161612653}"
3012,"{'Flexão_Cab': 55.66560091741586, 'Flexão_Tro': 153.6643255740799, 'Rotação_Tro': 7.675094449332351}"
3013,"{'Flexão_Cab': 57.61479174331066, 'Flexão_Tro': 154.54656006054782, 'Rotação_Tro': 7.824020081504456}"
3014,"{'Flexão_Cab': 55.87719173291208, 'Flexão_Tro': 148.03142950008996, 'Rotação_Tro': 7.052239567414241}"
3015,"{'Flexão_Cab': 57.078223100575414, 'Flexão_Tro': 154.78332219926887, 'Rotação_Tro': 4.909153026638401}"
3016,"{'Flexão_Cab': 59.175418817273226, 'Flexão_Tro': 154.87568166774804, 'Rotação_Tro': 4.842617988070319}"
3017,"{'Flexão_Cab': 53.92894043400804, 'Flexão_Tro': 150.66520656540422, 'Rotação_Tro': 4.7274079095441826}"
3018,"{'Flexão_Cab': 53.075161352814135, 'Flexão_Tro': 147.36200183007392, 'Rotação_Tro': 2.3624630161011457}"
3019,"{'Flexão_Cab': 52.010020117156145, 'Flexão_Tro': 151.79596288004905, 'Rotação_Tro': 2.8748494035888013}"
3020,"{'Flexão_Cab': 54.083479041433094, 'Flexão_Tro': 149.37502220884096, 'Rotação_Tro': 2.1163933112647753}"
3021,"{'Flexão_Cab': 51.93109087069075, 'Flexão_Tro': 150.41138768645393, 'Rotação_Tro': 2.1081901484942303}"
3022,"{'Flexão_Cab': 50.627644956536756, 'Flexão_Tro': 151.2492803973436, 'Rotação_Tro': 1.8061177875184082}"
3023,"{'Flexão_Cab': 53.36375421955043, 'Flexão_Tro': 152.61004517169388, 'Rotação_Tro': 0.6674020940748214}"
3024,"{'Flexão_Cab': 53.76885783676114, 'Flexão_Tro': 148.9005716519803, 'Rotação_Tro': 0.8896153415878542}"
3025,"{'Flexão_Cab': 53.83038024000403, 'Flexão_Tro': 149.78269024065557, 'Rotação_Tro': 1.5097098025932603}"
3026,"{'Flexão_Cab': 58.322999969161174, 'Flexão_Tro': 156.244895119761, 'Rotação_Tro': 3.7833585128094995}"
3027,"{'Flexão_Cab': 56.02852495032772, 'Flexão_Tro': 154.86933287108366, 'Rotação_Tro': 1.8156968677401593}"
3028,"{'Flexão_Cab': 58.136206708774, 'Flexão_Tro': 159.23923503712783, 'Rotação_Tro': 0.6541930847891902}"
3029,"{'Flexão_Cab': 55.619502570692106, 'Flexão_Tro': 158.65341885061395, 'Rotação_Tro': 2.184085774516781}"
3030,"{'Flexão_Cab': 57.85945888273925, 'Flexão_Tro': 161.60862636514912, 'Rotação_Tro': 0.5119085343815784}"
3031,"{'Flexão_Cab': 56.322375372063846, 'Flexão_Tro': 155.71239031351996, 'Rotação_Tro': 3.533076473611804}"
3032,"{'Flexão_Cab': 55.20030814113332, 'Flexão_Tro': 153.18906633053135, 'Rotação_Tro': 6.903306646294737}"
3033,"{'Flexão_Cab': 60.15914175990493, 'Flexão_Tro': 158.49929663283157, 'Rotação_Tro': 3.8284882992774363}"
3034,"{'Flexão_Cab': 52.415650614847806, 'Flexão_Tro': 154.8471533495931, 'Rotação_Tro': 5.959041407708833}"
3035,"{'Flexão_Cab': 55.88264739040076, 'Flexão_Tro': 157.5044072353252, 'Rotação_Tro': 8.525851220132967}"
3036,"{'Flexão_Cab': 56.76956972754245, 'Flexão_Tro': 156.47398906739164, 'Rotação_Tro': 6.034835621034315}"
3037,"{'Flexão_Cab': 51.8598663868232, 'Flexão_Tro': 156.20443872080813, 'Rotação_Tro': 7.90861080690119}"
3038,"{'Flexão_Cab': 53.38297255527853, 'Flexão_Tro': 154.0456020024003, 'Rotação_Tro': 9.512654553429797}"
3039,"{'Flexão_Cab': 59.95643912166027, 'Flexão_Tro': 160.7129208040539, 'Rotação_Tro': 10.48450264932578}"
3040,"{'Flexão_Cab': 57.041826355006805, 'Flexão_Tro': 158.81182590290058, 'Rotação_Tro': 10.041167449247045}"
3041,"{'Flexão_Cab': 52.789388831584134, 'Flexão_Tro': 155.91061201400595, 'Rotação_Tro': 11.974440650937069}"
3042,"{'Flexão_Cab': 53.48294537504218, 'Flexão_Tro': 157.63622690371176, 'Rotação_Tro': 12.433728570771772}"
3043,"{'Flexão_Cab': 51.50494096764885, 'Flexão_Tro': 151.93273494381896, 'Rotação_Tro': 10.206534254408059}"
3044,"{'Flexão_Cab': 51.59299143919219, 'Flexão_Tro': 152.4227707991191, 'Rotação_Tro': 11.330934632177396}"
3045,"{'Flexão_Cab': 50.01635564044568, 'Flexão_Tro': 151.9024450603031, 'Rotação_Tro': 10.780223156645206}"
3046,"{'Flexão_Cab': 49.22012059294835, 'Flexão_Tro': 150.8709382055621, 'Rotação_Tro': 11.987830603807708}"
3047,"{'Flexão_Cab': 49.51371862018317, 'Flexão_Tro': 147.20855725144963, 'Rotação_Tro': 13.98485368031154}"
3048,"{'Flexão_Cab': 49.13309696697803, 'Flexão_Tro': 148.91413553411303, 'Rotação_Tro': 11.385358484120754}"
3049,"{'Flexão_Cab': 50.00951569043076, 'Flexão_Tro': 152.04258212715283, 'Rotação_Tro': 14.227239899564813}"
3050,"{'Flexão_Cab': 55.48649967430089, 'Flexão_Tro': 154.92406718723407, 'Rotação_Tro': 14.831599977988974}"
3051,"{'Flexão_Cab': 54.84967713621134, 'Flexão_Tro': 151.17306385041104, 'Rotação_Tro': 15.035205292153554}"
3052,"{'Flexão_Cab': 54.12245692123609, 'Flexão_Tro': 153.36541590524317, 'Rotação_Tro': 14.27536536629941}"
3053,"{'Flexão_Cab': 55.760580009991926, 'Flexão_Tro': 158.39932381018696, 'Rotação_Tro': 13.898435082727167}"
3054,"{'Flexão_Cab': 53.306592473694664, 'Flexão_Tro': 154.87793223298215, 'Rotação_Tro': 14.276379885062559}"
3055,"{'Flexão_Cab': 53.826280445740196, 'Flexão_Tro': 155.48754816504177, 'Rotação_Tro': 14.568182957621218}"
3056,"{'Flexão_Cab': 51.464165189150776, 'Flexão_Tro': 153.54525952061257, 'Rotação_Tro': 14.95601707856602}"
3057,"{'Flexão_Cab': 50.433332440101054, 'Flexão_Tro': 153.65549373853023, 'Rotação_Tro': 14.203784637149647}"
3058,"{'Flexão_Cab': 50.32247260173372, 'Flexão_Tro': 149.22084864394645, 'Rotação_Tro': 14.952615910959125}"
3059,"{'Flexão_Cab': 49.46871932994381, 'Flexão_Tro': 149.79908483555334, 'Rotação_Tro': 15.160891718269594}"
3060,"{'Flexão_Cab': 59.564883506527565, 'Flexão_Tro': 162.66923567389344, 'Rotação_Tro': 13.827308361069706}"
3061,"{'Flexão_Cab': 54.75050432657957, 'Flexão_Tro': 156.02477503666668, 'Rotação_Tro': 12.772472746237325}"
3062,"{'Flexão_Cab': 55.481804670470765, 'Flexão_Tro': 154.0453219388946, 'Rotação_Tro': 13.328875813908889}"
3063,"{'Flexão_Cab': 54.117645403478036, 'Flexão_Tro': 155.05465397582213, 'Rotação_Tro': 13.00561200067657}"
3064,"{'Flexão_Cab': 52.70638382232066, 'Flexão_Tro': 154.84815566259132, 'Rotação_Tro': 13.363770277668172}"
3065,"{'Flexão_Cab': 50.91484960144123, 'Flexão_Tro': 153.65981919945114, 'Rotação_Tro': 13.650235495455675}"
3066,"{'Flexão_Cab': 55.28309498433205, 'Flexão_Tro': 158.83665138092528, 'Rotação_Tro': 12.967280674635493}"
